"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"48","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:29:35","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"49","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:21:54","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"50","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:21:41","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"51","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:20:20","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"52","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:16:37","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"53","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:15:15","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"54","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:13:08","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"55","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:08:59","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"56","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:03:49","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"57","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 16:01:06","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"58","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 15:59:36","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"59","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 15:59:23","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"60","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 15:58:49","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"61","RT @YogiDevnathji: Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on the D","2018-07-26 15:58:21","TRUE","48","0","3","Culture","Gujarat","India",TRUE
"62","Celebration of 69th Forest Festival - 2018
Honorable Chief Minister of the state of Progressive Gujarat, who is on  ","2018-07-26 15:56:26","FALSE","48","235","3","Culture","Gujarat","India",FALSE
"63","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-26 14:00:36","TRUE","86","0","0","Culture","Gujarat","India",FALSE
"64","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-26 03:42:08","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"65","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-26 01:32:56","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"66","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-26 00:27:20","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"67","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 20:23:22","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"68","RT @jiteshtrapasiya: Gujarat: On the occasion of GauriVrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,the","2018-07-25 19:04:27","TRUE","2","0","0","Culture","Gujarat","India",TRUE
"69","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 19:02:25","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"70","Gujarat: On the occasion of GauriVrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,  ","2018-07-25 18:52:56","FALSE","2","0","0","Culture","Gujarat","India",FALSE
"71","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 17:30:22","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"72","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 17:12:49","TRUE","86","0","0","Culture","Gujarat","India",TRUE
"73","RT @ANI: Gujarat: On the occasion of Gauri Vrat,Muslim girls applied henna (mehendi) on hands of Hindu girls in Vadodara,they say,""Both Hin","2018-07-25 17:04:19","TRUE","86","0","0","Culture","Gujarat","India",TRUE
