"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"140","West Bengal Health Recruitment Board Food Safety Officer Recruitment 2018  Apply online for various Food Safety Of  ","2018-07-24 10:28:32","FALSE","0","0","0","Food","West Bengal","India",TRUE
"141","I think West Bengal food&gt;&gt;&gt;&gt;  ","2018-07-24 09:13:58","FALSE","0","0","0","Food","West Bengal","India",TRUE
"142","Mihidana is one of my all-time favorite desserts. Found in the countryside of West Bengal in India, Mihidana is par  ","2018-07-24 03:02:17","FALSE","0","0","0","Food","West Bengal","India",TRUE
"143","Hiring For Food Delivery Boy Swiggy: Talent Magnet - Kolkata, West Bengal - Qualification : Any Experience : Freshe  ","2018-07-23 06:44:06","FALSE","0","0","0","Food","West Bengal","India",TRUE
"144","@narendramodi @PrakashJavdekar Some medicals students of West Bengal are in a food fast for 13 days.
1-2","2018-07-23 06:03:52","FALSE","0","0","0","Food","West Bengal","India",TRUE
"145","RT @keshavk789: @chiragbarjatyaa @Dishasatra It is already banned in most of the states barring Goa, West Bengal, Kerala and the North east","2018-07-23 03:51:20","TRUE","1","0","1","Food","West Bengal","India",TRUE
"146","@flasharry321 @OwenJones84 Do you every feel ashamed about what what people did to millions of Jews when they gasse  ","2018-07-22 16:43:48","FALSE","0","1","0","Food","West Bengal","India",TRUE
"147","@chiragbarjatyaa @Dishasatra It is already banned in most of the states barring Goa, West Bengal, Kerala and the No  ","2018-07-22 10:06:38","FALSE","1","0","0","Food","West Bengal","India",TRUE
"148","179 Food Safety Officer Jobs in West Bengal Health Recruitment Board (WBHRB). Last Dt. 06  ","2018-07-21 10:44:34","FALSE","0","2","0","Food","West Bengal","India",TRUE
"149","@Spartabelief @trydarHH @crimesofbrits Churchill was as much a butcher as Stalin.

West Bengal genocide caused up t  ","2018-07-20 20:02:24","FALSE","0","1","2","Food","West Bengal","India",TRUE
"150","Secular India*Brand West Bengal*
A few days back,Mamata B's Fin Min admits about the statistical jugglery. Now he  ","2018-07-19 16:45:06","FALSE","0","2","0","Food","West Bengal","India",TRUE
"151","RT @DesTiny_Create: @RailRestro This sweet delicacy comes all the way from West Bengal 
Here's my perfect screenshot

Railrestro food c","2018-07-19 09:36:44","TRUE","5","0","-1","Food","West Bengal","India",TRUE
"152","""Sempre piu' Italia nel futuro del West Bengal: lavorazione pelle, macchinari, gioielli, industria chimica, mi  ","2018-07-19 05:16:25","FALSE","0","1","0","Food","West Bengal","India",TRUE
"153","RT @sudhanshulalan: Hue and cry over beef is not about right to choice of food but @_sabanaqvi ,@RahulGandhi and Co. from Kerala and West B","2018-07-29 10:10:51","TRUE","1","0","0","Food","West Bengal","India",TRUE
"154","Hue and cry over beef is not about right to choice of food but @_sabanaqvi ,@RahulGandhi and Co. from Kerala and We  ","2018-07-29 08:44:55","FALSE","1","0","1","Food","West Bengal","India",TRUE
"155","Smile Education Consultancy Helpline 9903-033-033
4 Lake West Road,
Arambagh Food Mart Building (3rd Floor),
(Near  ","2018-07-29 06:37:37","FALSE","0","1","1","Food","West Bengal","India",TRUE
"156","RT @NH_India: The building in Mandawali where the three girls were found dead is home to 14 migrant families from Bihar, UP and West Beng","2018-07-28 17:06:13","TRUE","8","0","0","Food","West Bengal","India",TRUE
