"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"55","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 17:42:04","TRUE","65","0","0","Food","Assam","India",TRUE
"56","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 17:17:33","TRUE","65","0","0","Food","Assam","India",TRUE
"57","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 16:59:26","TRUE","65","0","0","Food","Assam","India",TRUE
"58","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 16:20:50","TRUE","65","0","0","Food","Assam","India",TRUE
"59","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 15:46:13","TRUE","65","0","0","Food","Assam","India",TRUE
"60","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 15:42:36","TRUE","65","0","0","Food","Assam","India",TRUE
"61","The discovery of formalin, a poisonous and highly reactive preservative,  laced fish across states  Goa, Kerala, A  ","2018-07-27 14:23:52","FALSE","0","0","-1","Food","Assam","India",FALSE
"62","In an interview to The New York Times, Patanjalis Assam plant manager SB Singh said the people of Assam had bad h  ","2018-07-27 14:23:03","FALSE","0","0","-1","Food","Assam","India",FALSE
"63","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 14:05:31","TRUE","65","0","0","Food","Assam","India",TRUE
"64","@smitabarooah @SouleFacts This is what Patanjali says about Assamese;We are mentally conditioning them.Assams peo  ","2018-07-27 13:13:13","FALSE","0","0","0","Food","Assam","India",FALSE
"65","RT @ie_seven: Meet the new-age farmers of NortheastIndia who aim to  bring back to the plates of the population, wholesome, local food.

h","2018-07-27 12:38:41","TRUE","6","0","1","Food","Assam","India",FALSE
"66","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 11:52:31","TRUE","65","0","0","Food","Assam","India",TRUE
"67","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 11:42:13","TRUE","65","0","0","Food","Assam","India",TRUE
"68","RT @quizzicalguy: Ramdev's Patanjali, which cut down an elephant forest, believes Assam's people have many ""bad habits"" like eating non-veg","2018-07-27 11:33:12","TRUE","65","0","0","Food","Assam","India",TRUE
