"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"729","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:20:57","TRUE","53","0","0","Food","Punjab","India",TRUE
"730","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:20:25","TRUE","53","0","0","Food","Punjab","India",TRUE
"731","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:19:26","TRUE","53","0","0","Food","Punjab","India",TRUE
"732","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:17:27","TRUE","53","0","0","Food","Punjab","India",TRUE
"733","RT @free_thinker: Are those RSS volunteers distributing food/clothes to Sikh Hindu refugees in East Punjab?

No, its a picture picked from","2018-07-23 13:16:11","TRUE","302","0","1","Food","Punjab","India",TRUE
"734","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:14:34","TRUE","53","0","1","Food","Punjab","India",TRUE
"735","RT @adiemiddle: I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local Danforth busine","2018-07-23 13:14:06","TRUE","53","0","-1","Food","Punjab","India",TRUE
"736","I refuse to let these criminals win. Within the next week, all Torontonians should try and support a local  ","2018-07-23 12:50:29","FALSE","53","206","0","Food","Punjab","India",FALSE
"737","evahospital infertilitytreatment fertilityproblems ivftreatment ivfprocess ivfcost parenthood pregnancy  ","2018-07-23 12:36:22","FALSE","0","0","0","Food","Punjab","India",FALSE
"738","Manger Food Strate&amp;Security Guard Jobs In Sargodha  ","2018-07-23 11:06:09","FALSE","0","0","1","Food","Punjab","India",FALSE
