"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"292","RT @AseesKaur: Stage Love !! 
I totally love to sing &amp; interact with you all 
.
.
AseesKaur stage love fun forza2018 forza pune co","2018-07-27 12:53:38","TRUE","2","0","0","Education","Maharashtra","India",TRUE
"293","RT @AseesKaur: Stage Love !! 
I totally love to sing &amp; interact with you all 
.
.
AseesKaur stage love fun forza2018 forza pune co","2018-07-27 12:52:13","TRUE","2","0","0","Education","Maharashtra","India",TRUE
"294","Stage Love !! 
I totally love to sing &amp; interact with you all 
.
.
AseesKaur stage love fun forza2018 forza  ","2018-07-27 12:48:44","FALSE","2","11","0","Education","Maharashtra","India",TRUE
"295","MIT, Pune- College of Engineering(COE) has been awarded a category rating of Diamond in Research &amp; Innovation by  ","2018-07-27 12:09:58","FALSE","1","6","1","Education","Maharashtra","India",TRUE
"296","@justgetmbbs @JagtapKalpana Just checked,  all the states including Maharashtra have no OBC quota under AIQ, except  ","2018-07-27 11:19:42","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"297","Today my Diploma  Addmition  camform 
Civil Engineering Branch 
In College  KVN Naik Nashik Maharashtra","2018-07-27 07:34:20","FALSE","0","4","1","Education","Maharashtra","India",TRUE
"298","RT @Missioneduin: MissionEducation team Mumbai (Maharashtra) placed a drop box at Pancham High School and Jr. College Nallasopara East","2018-07-27 07:14:27","TRUE","6","0","0","Education","Maharashtra","India",TRUE
"299",":    

 ","2018-07-27 06:41:37","FALSE","0","5","0","Education","Maharashtra","India",TRUE
"300","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-27 03:06:40","TRUE","65","0","-2","Education","Maharashtra","India",TRUE
"301","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-27 02:52:35","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"302","Maharashtra News, Latest Maharashtra News in Marathi,    - Maharashtra Times  ","2018-07-27 02:34:50","FALSE","0","3","0","Education","Maharashtra","India",TRUE
"303","college girl in maharashtra why same sex marriage is bad people naked having sex real videos free hi   ","2018-07-26 21:50:11","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"304","RT @DoctorLFC: For everyone's benefit,

I'm born &amp; brought up in Mumbai &amp; studied in a college in Maharashtra. I know what the Umbilicus is","2018-07-26 17:27:09","TRUE","1","0","0","Education","Maharashtra","India",TRUE
"305","For everyone's benefit,

I'm born &amp; brought up in Mumbai &amp; studied in a college in Maharashtra. I know what the Umb  ","2018-07-26 17:17:08","FALSE","1","29","0","Education","Maharashtra","India",TRUE
"306","RT @CMOMaharashtra: .@Sahabhag and St Xaviers College, Mumbai sign MoU to create linkages between student interns/researchers and Governme","2018-07-26 15:17:16","TRUE","43","0","0","Education","Maharashtra","India",TRUE
"307","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-26 14:50:01","TRUE","65","0","1","Education","Maharashtra","India",TRUE
"308","@LayDotZ @purukhot This is the fees of btech government college in maharashtra.Saare open wale amir nahi hote bhai!  ","2018-07-26 13:55:02","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"309","RT @Thinkerks: @BJP_ITCELL_Maha @Dev_Fadnavis @sambhajipatil77 @Pankajamunde @sujit_thakurmlc @SMungantiwar @ChDadaPatil @narendramodi @nit","2018-07-26 12:48:58","TRUE","2","0","0","Education","Maharashtra","India",TRUE
"310","eMedEventsIndia - Respirare 2018 - International Medical Conference
Date: Aug 02 - 04, 2018 | Pune, Maharashtra, I  ","2018-07-26 12:20:20","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"311","@TawdeVinod  As per advertisement of govt of Maharashtra TET 2018 is conducted for school level teacher I.e for cla  ","2018-07-26 11:55:24","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"312"," ","2018-07-26 11:09:42","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"313","@BJP_ITCELL_Maha @Dev_Fadnavis @sambhajipatil77 @Pankajamunde @sujit_thakurmlc @SMungantiwar @ChDadaPatil  ","2018-07-26 10:06:08","FALSE","2","5","0","Education","Maharashtra","India",TRUE
"314","On sell
available 2.5bhk flat, carpet area 950, built up 1650 asking 2.6 Cr .near Bhavans college Ajad Nagar Andher  ","2018-07-26 09:40:20","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"315","RT @EetikaKapoor: Why is Maharashtra burning? Catch the complete story unfold at Asian College of Journalism Newsline:

 ","2018-07-26 09:27:33","TRUE","1","0","1","Education","Maharashtra","India",TRUE
"316","@pursoot @harmony_kent Please send me at least one of your books,  I will try to promote it India. My Address: 
Pro  ","2018-07-26 08:08:20","FALSE","0","1","1","Education","Maharashtra","India",TRUE
"317","@HEREmaps Hi I am from Maharashtra College","2018-07-26 07:44:29","FALSE","0","1","1","Education","Maharashtra","India",TRUE
"318","Why is Maharashtra burning? Catch the complete story unfold at Asian College of Journalism Newsline:  ","2018-07-26 07:10:37","FALSE","1","2","-1","Education","Maharashtra","India",TRUE
"319","@Dev_Fadnavis What the matter going on in Maharashtra school college every think is close","2018-07-26 06:35:08","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"320","RT @RaviPotter511: Hello Jio. You are providing very poor service in Rajarampuri 13 th lane,near Mandlik park in Kolhapur, Maharashtra. Thi","2018-07-26 04:57:02","TRUE","1","0","1","Education","Maharashtra","India",TRUE
"321","@eshagupta2811 I thiNk u did this tweet because of recent events in Maharashtra but Maam the people who are protest  ","2018-07-25 17:51:52","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"322","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-25 17:03:20","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"323","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-25 16:56:03","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"324","@jewelledbangtan Did uk state reservation also exists?? Like J J college in Mumbai only accepts people who were bor  ","2018-07-25 15:38:56","FALSE","0","0","-1","Education","Maharashtra","India",TRUE
"325","Scam going on in college charging excess fees than that set by Fee Regulating Authority UCOE college, Kaman maharas  ","2018-07-25 15:36:40","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"326","Hello Jio. You are providing very poor service in Rajarampuri 13 th lane,near Mandlik park in Kolhapur, Maharashtra  ","2018-07-25 14:34:13","FALSE","1","0","-1","Education","Maharashtra","India",TRUE
"327","Selfiewithcampus
@S.G.T.B KHALSA COLLEGE &amp; Maharashtra high COLLEGE 
Students Power Nations Power
ABVP ZINDABAD   ","2018-07-25 14:29:16","FALSE","0","1","-1","Education","Maharashtra","India",TRUE
"328","RT @islaminind: Ahmadiyya Muslim Jamaat Maharashtra's representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to Dr.Vija","2018-07-25 14:25:27","TRUE","26","0","0","Education","Maharashtra","India",TRUE
"329","@hemantraomulay Kashyala pahije arakshan Maratha community la? You have had most CMs, sugar factory owners, private  ","2018-07-25 12:14:33","FALSE","0","0","0","Education","Maharashtra","India",TRUE
