"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"487","RT @News18Bihar: :         ,      

 ","2018-07-22 03:30:35","TRUE","3","0","0","Transportation","Bihar","India",FALSE
"488","Bihar police kabi nahi sudhar sakta hai train me public ko bina matlab preasan karta hau nitish ji kya ise liye jan  ","2018-07-22 02:01:02","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"489","RT @RJDforIndia:   @laluprasadrjd                    ","2018-07-21 19:37:47","TRUE","253","0","0","Transportation","Bihar","India",FALSE
"490","@RailMinIndia Respected sir I am traveling from (Siwan)Bihar to New Delhi (12565 train no.) &amp; It's about 12:30am I  ","2018-07-21 18:58:00","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"491","RT @saharsarail: -         ","2018-07-21 18:18:27","TRUE","2","0","0","Transportation","Bihar","India",FALSE
"492","@PiyushGoyalOffc pnr 6313777253
Train no12565 bihar samprk kranti
Dinner is very tasty and pantry service good thanking 
Indian railway","2018-07-21 17:52:20","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"493","RT @News18Bihar:    ,         
 ","2018-07-21 16:49:39","TRUE","22","0","0","Transportation","Bihar","India",FALSE
"494","General Electric's Bihar diesel locomotive unit not in line with railways Electric train aim  ","2018-07-21 15:23:50","FALSE","0","0","0","Transportation","Bihar","India",FALSE
"495","CAG finds General Electric's diesel locomotive factory in Bihar not in line with Indian Railways aims:  ","2018-07-21 14:23:33","FALSE","2","2","0","Transportation","Bihar","India",FALSE
"496","This is the situation in Patna junction train no is 63222. When ll  improvement of Bihar .  ","2018-07-21 12:43:25","FALSE","0","0","1","Transportation","Bihar","India",FALSE
"497",".@generalelectric Bihar Diesel Locomotive Unit Not In Line With Railways Electric Train Aim -  ","2018-07-21 10:19:04","FALSE","0","1","0","Transportation","Bihar","India",FALSE
"498","@PiyushGoyal Sir dhanbad se baruni tak ke liye koi train urgent me dijiye kyu ki bihar se sampark kham hote ja raha h mourya express hi ek","2018-07-21 10:08:09","FALSE","0","0","-1","Transportation","Bihar","India",FALSE
"499","There are no any train in the night between patna bihar to saharsa bihar we are feeling difficulty during traveling  ","2018-07-21 09:15:32","FALSE","0","1","-1","Transportation","Bihar","India",FALSE
"500","Bullete train of Bihar sir..speed 20 kms per hour officially
@PiyushGoyal @PiyushGoyalOffc @indianrailway__ @IndianRailMedia","2018-07-21 09:04:25","FALSE","0","0","0","Transportation","Bihar","India",FALSE
