"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"52","RT @memeghasood: Tak tak gang in GRP now. Three arrested by Kurla GRP for looting an NRI travelling to Karnataka by Express train GRP tra","2018-07-27 11:47:32","TRUE","4","0","0","Transportation","Karnataka","India",TRUE
"53","Tak tak gang in GRP now. Three arrested by Kurla GRP for looting an NRI travelling to Karnataka by Express train  ","2018-07-27 10:07:26","FALSE","4","2","0","Transportation","Karnataka","India",FALSE
"54","@jigneshmawali Lagta hai ke bahot mehnat ke baad train me reservation mil gayaa hai. Vadgam ya karnataka?","2018-07-27 09:12:36","FALSE","0","1","0","Transportation","Karnataka","India",FALSE
"55","@RailMinIndia @indianrailway__ I'm traveling with my fmly Karnataka exp. Train, my wife facing a fever and cold pro  ","2018-07-27 08:10:39","FALSE","0","0","-2","Transportation","Karnataka","India",FALSE
"56","RT @Jeet1530: @RailMinIndia I'm traveling with my fmly Karnataka exp. Train, my wife facing a fever and cold problem pls provide me medicin","2018-07-27 08:03:01","TRUE","1","0","-3","Transportation","Karnataka","India",FALSE
"57","@RailMinIndia I'm traveling with my fmly Karnataka exp. Train, my wife facing a fever and cold problem pls provide  ","2018-07-27 08:02:02","FALSE","1","0","-3","Transportation","Karnataka","India",FALSE
"58","@Vageeshathreya @bengalurutrains Haha.. funny..then why recently they have replaced Hassan intercity/Karwar train t  ","2018-07-27 06:27:36","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"59","@vbmadhava @bengalurutrains Trains within karnataka are slowest train so these trains dont deserve lhb rakes until they become superfast","2018-07-27 06:05:50","FALSE","0","0","-1","Transportation","Karnataka","India",FALSE
"60","RT @Hemanthk1987: @drmsbc @SWRRLY @drmsbc @PiyushGoyal @RailMinIndia move to discourage and kill Suburban services first Kolar train short","2018-07-27 04:33:57","TRUE","5","0","-2","Transportation","Karnataka","India",FALSE
"61","   :      -Vijaya Karnataka  ","2018-07-26 18:57:52","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"62","RT @Hemanthk1987: @drmsbc @SWRRLY @drmsbc @PiyushGoyal @RailMinIndia move to discourage and kill Suburban services first Kolar train short","2018-07-26 18:55:04","TRUE","5","0","-2","Transportation","Karnataka","India",TRUE
"63"," ","2018-07-26 18:10:43","FALSE","0","1","0","Transportation","Karnataka","India",FALSE
"64"," ","2018-07-26 18:10:37","FALSE","0","0","0","Transportation","Karnataka","India",TRUE
"65","RT @Hemanthk1987: @drmsbc @SWRRLY @drmsbc @PiyushGoyal @RailMinIndia move to discourage and kill Suburban services first Kolar train short","2018-07-26 15:53:37","TRUE","5","0","-2","Transportation","Karnataka","India",TRUE
"66","@Venkate60140230 All Secunderabad Bound trains need to be given stoppage at Peddapalli Jn,Except Rajadhanis,Duronto  ","2018-07-26 12:29:27","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"67","RT @AlstomIndia: Education is a journey. This govt. school in Mysore takes this saying to heart with one of the most innovative school rem","2018-07-26 12:16:45","TRUE","3","0","1","Transportation","Karnataka","India",FALSE
"68","RT @Hemanthk1987: @drmsbc @SWRRLY @drmsbc @PiyushGoyal @RailMinIndia move to discourage and kill Suburban services first Kolar train short","2018-07-26 11:09:13","TRUE","5","0","-2","Transportation","Karnataka","India",TRUE
"69","RT @Hemanthk1987: @drmsbc @SWRRLY @drmsbc @PiyushGoyal @RailMinIndia move to discourage and kill Suburban services first Kolar train short","2018-07-26 11:06:37","TRUE","5","0","-2","Transportation","Karnataka","India",TRUE
"70","@drmsbc @SWRRLY @drmsbc @PiyushGoyal @RailMinIndia move to discourage and kill Suburban services first Kolar train  ","2018-07-26 10:37:13","FALSE","5","4","-2","Transportation","Karnataka","India",FALSE
"71"," ","2018-07-26 09:36:25","FALSE","0","0","0","Transportation","Karnataka","India",TRUE
"72","RT @AlstomIndia: Education is a journey. This govt. school in Mysore takes this saying to heart with one of the most innovative school rem","2018-07-26 08:16:54","TRUE","3","0","1","Transportation","Karnataka","India",TRUE
"73","RT @AlstomIndia: Education is a journey. This govt. school in Mysore takes this saying to heart with one of the most innovative school rem","2018-07-26 06:39:54","TRUE","3","0","1","Transportation","Karnataka","India",TRUE
"74","Education is a journey. This govt. school in Mysore takes this saying to heart with one of the most innovative sch  ","2018-07-26 06:16:57","FALSE","3","15","1","Transportation","Karnataka","India",FALSE
"75","RT @PiyushGoyal: The innovative idea of painting a Govt. school to look like a 'train coach' is truly commendable. It has helped in securin","2018-07-26 03:19:29","TRUE","1109","0","4","Transportation","Karnataka","India",FALSE
"76","RT @wtfex: Not difficult to teach 10yr olds how AI can be used. They dont need to learn algorithms. Teach them how to create datasets, lab","2018-07-25 21:12:19","TRUE","3","0","-1","Transportation","Karnataka","India",FALSE
"77","RT @wtfex: Not difficult to teach 10yr olds how AI can be used. They dont need to learn algorithms. Teach them how to create datasets, lab","2018-07-25 18:12:26","TRUE","3","0","-1","Transportation","Karnataka","India",TRUE
"78","RT @eswarkanchu: @drmsbc @SWRRLY @GMSWR @PiyushGoyalOffc @RailwaySeva @RailMinIndia @srdcmsbc VSKP-YPR TATKAL SPL TRAIN 06579/80 IS RUNNING","2018-07-25 16:54:49","TRUE","2","0","0","Transportation","Karnataka","India",FALSE
"79","mockery of democracy in Karnataka up and Maharashtra .  stop paying taxes for one term and they will come to senses  ","2018-07-25 14:20:37","FALSE","0","0","-1","Transportation","Karnataka","India",FALSE
"80","RT @PiyushGoyal: The innovative idea of painting a Govt. school to look like a 'train coach' is truly commendable. It has helped in securin","2018-07-25 13:28:06","TRUE","1109","0","4","Transportation","Karnataka","India",TRUE
