"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"471","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:43:12","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"472","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:42:29","TRUE","44","0","2","Transportation","Punjab","India",TRUE
"473","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:42:10","TRUE","503","0","1","Transportation","Punjab","India",TRUE
"474","RT @TheTimesOfAAP: Canada deports 2 Aam Aadmi Party MLAs: * Canada deports 2 Aam Aadmi Party MLAsSBS (blog) * Aam Aadmi Party's Two Punja","2018-07-23 16:42:03","TRUE","1","0","0","Transportation","Punjab","India",TRUE
"475","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:41:09","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"476","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:39:48","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"477","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 16:39:27","TRUE","99","0","1","Transportation","Punjab","India",TRUE
"478","RT @Divsbabs: 2 AAP MLAs from Punjab who arrived in Canada, were detained &amp; questioned by Canada for the purpose of Visit, Canada denied th","2018-07-23 16:37:50","TRUE","31","0","0","Transportation","Punjab","India",TRUE
"479","RT @Divsbabs: 2 AAP MLAs from Punjab who arrived in Canada, were detained &amp; questioned by Canada for the purpose of Visit, Canada denied th","2018-07-23 16:37:22","TRUE","31","0","0","Transportation","Punjab","India",TRUE
"480","Canada deports 2 Aam Aadmi Party MLAs: * Canada deports 2 Aam Aadmi Party MLAsSBS (blog) * Aam Aadmi Party's Two  ","2018-07-23 16:36:10","FALSE","1","0","0","Transportation","Punjab","India",TRUE
"481","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:33:28","TRUE","503","0","0","Transportation","Punjab","India",TRUE
"482","RT @RohiniShah73: Politicians from Indias Punjab state reportedly detained at Ottawa airport, deported  ","2018-07-23 16:30:37","TRUE","99","0","0","Transportation","Punjab","India",TRUE
"483","RT @OnlyNakedTruth: AAP leaders from Punjab deported from Canada for misuse of VISA 

They were there to meet Khalistani leaders. Shame @Ar","2018-07-23 16:30:36","TRUE","44","0","0","Transportation","Punjab","India",TRUE
"484","RT @ZeeNewsHindi:         @AamAadmiParty   ,     

 ","2018-07-23 16:28:48","TRUE","503","0","0","Transportation","Punjab","India",TRUE
