"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"102","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 15:53:54","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"103","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 15:49:55","TRUE","160","0","-2","Culture","Madhya Pradesh","India",TRUE
"104","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 15:48:41","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"105","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 15:42:03","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"106","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 15:21:25","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"107","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 15:02:30","TRUE","160","0","-1","Culture","Madhya Pradesh","India",TRUE
"108","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:44:42","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"109","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:38:30","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"110","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:36:46","TRUE","160","0","-1","Culture","Madhya Pradesh","India",TRUE
"111","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:33:36","TRUE","160","0","-1","Culture","Madhya Pradesh","India",TRUE
"112","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:17:56","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"113","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:14:35","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"114","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:09:44","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"115","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 14:02:13","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"116","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 13:54:25","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"117","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 13:52:28","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"118","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 13:49:03","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"119","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 13:48:53","TRUE","160","0","0","Culture","Madhya Pradesh","India",TRUE
"120","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 13:38:45","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
"121","RT @SwamiGeetika: Not so long back Madhya Pradesh Congress Committee president Kamalnath was caught on camera getting his shoelaces tied by","2018-07-23 13:28:23","TRUE","160","0","1","Culture","Madhya Pradesh","India",TRUE
