"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"24","RT @sharmaram2050: @ArvindKejriwal see the difference of working in HP govt &amp; ur Delhi govt. Bolane se nhi kaam krne se insaan mahan bnta","2018-07-29 06:44:39","TRUE","10","0","1","Culture","Delhi","India",TRUE
"25","RT @sharmaram2050: @ArvindKejriwal see the difference of working in HP govt &amp; ur Delhi govt. Bolane se nhi kaam krne se insaan mahan bnta","2018-07-29 06:42:39","TRUE","10","0","0","Culture","Delhi","India",TRUE
"26","RT @sharmaram2050: @ArvindKejriwal see the difference of working in HP govt &amp; ur Delhi govt. Bolane se nhi kaam krne se insaan mahan bnta","2018-07-29 06:40:30","TRUE","10","0","0","Culture","Delhi","India",TRUE
"27","RT @sharmaram2050: @ArvindKejriwal see the difference of working in HP govt &amp; ur Delhi govt. Bolane se nhi kaam krne se insaan mahan bnta","2018-07-29 06:38:19","TRUE","10","0","1","Culture","Delhi","India",TRUE
"28","RT @sharmaram2050: @ArvindKejriwal see the difference of working in HP govt &amp; ur Delhi govt. Bolane se nhi kaam krne se insaan mahan bnta","2018-07-29 06:36:00","TRUE","10","0","1","Culture","Delhi","India",TRUE
"29","RT @sharmaram2050: @ArvindKejriwal see the difference of working in HP govt &amp; ur Delhi govt. Bolane se nhi kaam krne se insaan mahan bnta","2018-07-29 06:32:22","TRUE","10","0","1","Culture","Delhi","India",TRUE
"30","@JitendraJain_ Link- ","2018-07-29 06:24:12","FALSE","0","3","1","Culture","Delhi","India",FALSE
"31","RT @YRDeshmukh: A must read: Why is Karan Thapar complaining? His dynasty holds a key to Lutyens Delhi  ","2018-07-29 06:23:35","TRUE","176","0","1","Culture","Delhi","India",FALSE
"32","RT @vanityparty: @PavanK_Varma How much do I agree with this and how! My Father a man of letters and a Professor of Hindi literature said t","2018-07-29 06:19:51","TRUE","13","0","0","Culture","Delhi","India",FALSE
"33","The best way to connect with yourself is to switch off your phone and move towards the unknown.

delhi newdelhi  ","2018-07-29 06:02:27","FALSE","0","0","0","Culture","Delhi","India",FALSE
"34","@Ram_Guha @htTweets Your write up has changed the narrative of theatre culture &amp; movement of Bangalore.Calcutta bei  ","2018-07-29 05:52:14","FALSE","0","0","0","Culture","Delhi","India",FALSE
"35","RT @amresh2812: Why is Karan Thapar complaining? His dynasty holds a key to Lutyens Delhi  ","2018-07-29 05:33:32","TRUE","1","0","0","Culture","Delhi","India",FALSE
"36","Why is Karan Thapar complaining? His dynasty holds a key to Lutyens Delhi  ","2018-07-29 05:08:45","FALSE","1","1","1","Culture","Delhi","India",FALSE
"37","RT @ajitanjum:  ","2018-07-29 04:34:19","TRUE","8","0","0","Culture","Delhi","India",FALSE
"38","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-29 04:19:27","TRUE","791","0","-2","Culture","Delhi","India",TRUE
"39","RT @AAPDelhi: Bollywood legend @AzmiShabana meets Dy CM @msisodia to discuss among other things  How more Art &amp; Culture interventions can","2018-07-29 04:16:10","TRUE","75","0","0","Culture","Delhi","India",TRUE
"40","@ArvindKejriwal see the difference of working in HP govt &amp; ur Delhi govt. Bolane se nhi kaam krne se insaan mahan  ","2018-07-29 03:43:07","FALSE","10","19","0","Culture","Delhi","India",FALSE
"41","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-29 00:12:01","TRUE","791","0","0","Culture","Delhi","India",TRUE
"42","@bacwaters @AmitShah Regarding disregarding voters in Delhi, as this Amit Shah video shows, it is a result of VIP c  ","2018-07-28 20:44:47","FALSE","0","0","0","Culture","Delhi","India",FALSE
"43","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 20:31:57","TRUE","791","0","0","Culture","Delhi","India",TRUE
"44","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 19:02:07","TRUE","791","0","-1","Culture","Delhi","India",TRUE
"45","Why is Karan Thapar complaining? His dynasty holds a key to Lutyens Delhi  ","2018-07-28 18:36:08","FALSE","0","0","0","Culture","Delhi","India",TRUE
"46","I liked a @YouTube video  ","2018-07-28 18:01:56","FALSE","0","0","0","Culture","Delhi","India",FALSE
"47","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 17:43:14","TRUE","791","0","0","Culture","Delhi","India",TRUE
"48","Had a great evening yesterday at triveni.kala.sangam 
.
.
.
.
culture art dance odissi ballet  ","2018-07-28 17:41:40","FALSE","0","0","0","Culture","Delhi","India",FALSE
"49","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 17:31:13","TRUE","791","0","0","Culture","Delhi","India",TRUE
"50","RT @dolly_seema: Need of the current
 scenario....
 Delhi Cabinet aproves 12,748 New Classrooms to be constructd in DelhiGovtSchools 

Cle","2018-07-28 17:28:20","TRUE","125","0","0","Culture","Delhi","India",FALSE
"51","Any clue why this war within journalism. Though factually correct this article is quite sensational.  ","2018-07-28 17:14:19","FALSE","0","0","0","Culture","Delhi","India",FALSE
"52","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 17:14:04","TRUE","179","0","1","Culture","Delhi","India",FALSE
"53","RT @writer_priya: The spiritually revered &amp; the commercially reverered, Hindu Gods &amp; internationally-flavored knick knacks, cohabitate in t","2018-07-28 17:07:50","TRUE","2","0","1","Culture","Delhi","India",FALSE
"54","RT @WorldGBC: Older buildings can be green &amp; healthy too - the retrofit of @PaharpurPBC in Delhi, India is a successful example of healt","2018-07-28 17:04:53","TRUE","3","0","1","Culture","Delhi","India",FALSE
"55","@galtor @StonerJesus @SunkenStoneShip this would too  ","2018-07-28 16:43:11","FALSE","0","0","0","Culture","Delhi","India",FALSE
"56","@galtor @StonerJesus @SunkenStoneShip  ","2018-07-28 16:41:37","FALSE","0","0","1","Culture","Delhi","India",FALSE
"57","RT @sandeepfromvns: Shri @AmitShah ji will be present during Khelo Bharat Finals that are being held today at Talkatora Stadium,New Delhi.","2018-07-28 16:41:11","TRUE","127","0","0","Culture","Delhi","India",FALSE
"58","RT @AAPDelhi: Bollywood legend @AzmiShabana meets Dy CM @msisodia to discuss among other things  How more Art &amp; Culture interventions can","2018-07-28 16:37:55","TRUE","75","0","0","Culture","Delhi","India",TRUE
"59","RT @RatanSharda55: I salute @ShekharGupta for allowing this merciless objective piece. Read it to understand true meaning  of LutyensDelhi","2018-07-28 16:27:25","TRUE","179","0","0","Culture","Delhi","India",TRUE
"60","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 16:19:56","TRUE","791","0","0","Culture","Delhi","India",TRUE
"61","RT @ajitanjum:  ","2018-07-28 16:07:47","TRUE","8","0","0","Culture","Delhi","India",TRUE
"62","RT @ajitanjum:  ","2018-07-28 15:50:13","TRUE","8","0","0","Culture","Delhi","India",TRUE
"63","RT @AAPDelhi: Bollywood legend @AzmiShabana meets Dy CM @msisodia to discuss among other things  How more Art &amp; Culture interventions can","2018-07-28 15:45:47","TRUE","75","0","0","Culture","Delhi","India",TRUE
"64","Enjoying Live Show- Daler Mehndi, and  Iconic actor Rakesh Bedi Ji  at Russian Science and Culture Center Delhi  ","2018-07-28 15:42:19","FALSE","0","1","0","Culture","Delhi","India",FALSE
"65","RT @KapilMishra_IND: This beautiful Kalam Memorial in Delhi was built in record  four months by me as Culture Minister in 2016

I went to R","2018-07-28 15:34:19","TRUE","791","0","0","Culture","Delhi","India",TRUE
"66","RT @ajitanjum:  ","2018-07-28 15:19:11","TRUE","8","0","0","Culture","Delhi","India",TRUE
"67","RT @ajitanjum:  ","2018-07-28 15:11:44","TRUE","8","0","0","Culture","Delhi","India",TRUE
