"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"87","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:28:00","TRUE","58","0","1","Culture","Rajasthan","India",TRUE
"88","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:26:18","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"89","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:25:03","TRUE","58","0","1","Culture","Rajasthan","India",TRUE
"90","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:23:09","TRUE","58","0","1","Culture","Rajasthan","India",TRUE
"91","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:19:38","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"92","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:12:54","TRUE","58","0","1","Culture","Rajasthan","India",TRUE
"93","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:11:03","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"94","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:09:31","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"95","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:08:55","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"96","RT @SumitkadeI: Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would have surpas","2018-07-27 06:05:00","TRUE","58","0","0","Culture","Rajasthan","India",TRUE
"97","Real value collection considering screens &amp; release date. 
Padmaavat 400 cr+ 
Sanju 400 cr+ 

Padmaavat would hav  ","2018-07-27 06:04:43","FALSE","58","375","0","Culture","Rajasthan","India",FALSE
"98","A big thanx to CM Vasundhara Raje 
Can not be grateful for the Government for organizing the biggest festival of Ra  ","2018-07-27 04:34:16","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"99","The First Equestrian Sport in Domestic Presented on Times Square in the USA The Fifth Inner Mongolia International  ","2018-07-26 23:39:13","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"100","RT @shreecementltd: Rashmi Agarwal at ShreeCementTheSacred TheSacred Pushkar Rajasthan @Sacred_Festival @my_rajasthan  ","2018-07-26 18:27:43","TRUE","4","0","0","Culture","Rajasthan","India",FALSE
"101",".@maryaritu, Editor-in-chief, Franchise India as a jury member for startups pitching their business models at Raja  ","2018-07-26 12:33:41","FALSE","0","3","0","Culture","Rajasthan","India",FALSE
"102","RT @I_PareshRawal: Digi Festival Rajasthan is the best place for startups to grow! I have returned with a lot more ideas and an unforgettab","2018-07-26 06:59:26","TRUE","1","0","1","Culture","Rajasthan","India",FALSE
"103","Digi Festival Rajasthan is the best place for startups to grow! I have returned with a lot more ideas and an unforg  ","2018-07-26 06:58:43","FALSE","1","0","-2","Culture","Rajasthan","India",FALSE
"104","RT @my_rajasthan: The shades of love &amp; commitment can be seen everywhere in Rajasthan as mehendi gets intenser on the hands of girls durin","2018-07-26 06:12:31","TRUE","6","0","0","Culture","Rajasthan","India",FALSE
"105","Plan a drive to Rajasthan right now to experience these beautiful festivals  ","2018-07-26 05:52:07","FALSE","0","0","0","Culture","Rajasthan","India",FALSE
"106","RT @Ambarseriya: Sawan ke mahiney ke baat ho aur Ghewar yaad na aye tu mahina adhoora sa kagta hai . This sweet dish is synonymous with T","2018-07-26 05:36:35","TRUE","1","0","0","Culture","Rajasthan","India",FALSE
"107","Sawan ke mahiney ke baat ho aur Ghewar yaad na aye tu mahina adhoora sa kagta hai . This sweet dish is synonymous  ","2018-07-26 05:20:25","FALSE","1","7","-1","Culture","Rajasthan","India",FALSE
"108","bafla bati bafle dal malwa indore mp festival celebration khana khazana brunch lunch dinner thali  ","2018-07-25 23:56:18","FALSE","0","1","0","Culture","Rajasthan","India",FALSE
"109","Mharo Rajasthan ! Desert festival, jaisalmer desert jaisalmer thardesert trip blog blogging  trippy  ","2018-07-25 11:04:17","FALSE","0","1","0","Culture","Rajasthan","India",FALSE
"110","            ,   -      ","2018-07-25 09:25:00","FALSE","0","3","-1","Culture","Rajasthan","India",FALSE
"111","The two local festivals like Teej and Gangaur by following the tradition of putting henna and eating the famous dis  ","2018-07-25 07:33:02","FALSE","0","0","-1","Culture","Rajasthan","India",FALSE
"112","RT @my_rajasthan: A cultural festival tailored around the oldest mountain range of India and  only hill station destination in Rajasthan, ","2018-07-25 06:39:00","TRUE","17","0","0","Culture","Rajasthan","India",FALSE
"113","RT @julian_jtaylor: It was incredible to be able to perform with the Rajasthan Heritage Brass Band at Bluedot Festival this weekend, as par","2018-07-24 14:55:17","TRUE","3","0","1","Culture","Rajasthan","India",TRUE
