"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"262","RT @aajtak:                 
 ","2018-07-27 08:10:39","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"263","   :         ","2018-07-27 08:06:13","FALSE","0","0","0","Crime Rate","Bihar","India",FALSE
"264","Bihar Shelter home is one of the most heinous, bone chilling Crime (which TV media intentionally blacked out). The  ","2018-07-27 08:03:07","FALSE","14","7","-2","Crime Rate","Bihar","India",FALSE
"265","RT @aajtak:                 
 ","2018-07-27 07:57:38","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"266","RT @aajtak:                 
 ","2018-07-27 07:54:44","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"267","RT @aajtak:                 
 ","2018-07-27 07:50:42","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"268","RT @aajtak:                 
 ","2018-07-27 07:48:54","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"269","RT @aajtak:                 
 ","2018-07-27 07:46:56","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"270","RT @aajtak:                 
 ","2018-07-27 07:36:04","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"271","RT @aajtak:                 
 ","2018-07-27 07:36:02","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"272","RT @aajtak:                 
 ","2018-07-27 07:35:51","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"273","RT @aajtak:                 
 ","2018-07-27 07:29:59","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"274","RT @aajtak:                 
 ","2018-07-27 07:27:29","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"275","RT @AAPVed:                   ,   -  ","2018-07-27 07:18:57","TRUE","1","0","0","Crime Rate","Bihar","India",FALSE
"276","                  ,   -   ","2018-07-27 07:18:20","FALSE","1","3","0","Crime Rate","Bihar","India",FALSE
"277","RT @aajtak:                 
 ","2018-07-27 07:18:09","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"278","RT @aajtak:                 
 ","2018-07-27 07:17:34","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"279","  -         ","2018-07-27 07:13:48","FALSE","0","0","0","Crime Rate","Bihar","India",TRUE
"280","RT @aajtak:                 
 ","2018-07-27 07:12:38","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"281","RT @aajtak:                 
 ","2018-07-27 07:12:10","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"282","RT @aajtak:                 
 ","2018-07-27 07:08:22","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"283","The govt. of Bihar should immediately look into this. Such morons should be hanged till death.

@JM_Scindia 

 ","2018-07-27 07:05:12","FALSE","0","0","-1","Crime Rate","Bihar","India",FALSE
"284","RT @aajtak:                 
 ","2018-07-27 06:58:47","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"285","RT @aajtak:                 
 ","2018-07-27 06:57:20","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"286","RT @aajtak:                 
 ","2018-07-27 06:57:05","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"287","RT @1Patelzuber:                  !

"" ""    ","2018-07-27 06:54:53","TRUE","2","0","0","Crime Rate","Bihar","India",FALSE
"288","RT @aajtak:                 
 ","2018-07-27 06:50:56","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"289","RT @aajtak:                 
 ","2018-07-27 06:49:32","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"290","RT @1Patelzuber:                  !

"" ""    ","2018-07-27 06:48:48","TRUE","2","0","0","Crime Rate","Bihar","India",TRUE
"291","                 !

"" ""    ","2018-07-27 06:48:36","FALSE","2","2","0","Crime Rate","Bihar","India",FALSE
"292","RT @aajtak:                 
 ","2018-07-27 06:46:22","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"293","RT @aajtak:                 
 ","2018-07-27 06:44:35","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"294","RT @aajtak:                 
 ","2018-07-27 06:44:10","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"295","RT @aajtak:                 
 ","2018-07-27 06:42:54","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"296","RT @aajtak:                 
 ","2018-07-27 06:41:39","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"297","RT @aajtak:                 
 ","2018-07-27 06:40:38","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"298","RT @aajtak:                 
 ","2018-07-27 06:40:25","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"299","RT @aajtak:                 
 ","2018-07-27 06:39:40","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"300","RT @aajtak:                 
 ","2018-07-27 06:39:38","TRUE","162","0","0","Crime Rate","Bihar","India",TRUE
"301","                
 ","2018-07-27 06:39:18","FALSE","162","601","0","Crime Rate","Bihar","India",TRUE
"302","RT @bhanuatindia: The crime against women at Muzaffafarpur Balika Graha and Mahatma Gandhi Central University, Motihari makes Bihar more in","2018-07-27 06:07:51","TRUE","6","0","-1","Crime Rate","Bihar","India",TRUE
"303","RT @IndiaSpend: Bihar fared worst overall in a new publicaffairsindex and is among lowest-performing states in aspects such as transparen","2018-07-27 05:40:05","TRUE","10","0","-1","Crime Rate","Bihar","India",FALSE
"304","Why the fraud call of cyber crime coming only from UP and BIHAR what's the deal @Uppolice  and @BiharPoliceCGRC","2018-07-27 05:28:47","FALSE","0","0","-2","Crime Rate","Bihar","India",FALSE
"305","Crime against WOMEN, YOUNG &amp; TEEN GIRLS in BIHAR is very same full to NITISH KUMAR &amp; HIS GOVERNMENT. HE MUST GO.....","2018-07-27 03:31:04","FALSE","0","1","-1","Crime Rate","Bihar","India",FALSE
"306","Pedal with me to curb crime: Tejashwi  ","2018-07-27 03:13:01","FALSE","0","0","-1","Crime Rate","Bihar","India",FALSE
"307","3.                       11       ","2018-07-26 20:17:48","FALSE","0","0","0","Crime Rate","Bihar","India",FALSE
"308","2..                       11      ","2018-07-26 20:13:19","FALSE","0","0","0","Crime Rate","Bihar","India",FALSE
