"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"76","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:36:11","TRUE","98","0","0","Education","West Bengal","India",TRUE
"77","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:34:44","TRUE","98","0","0","Education","West Bengal","India",TRUE
"78","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:31:57","TRUE","98","0","0","Education","West Bengal","India",TRUE
"79","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:30:15","TRUE","98","0","0","Education","West Bengal","India",TRUE
"80","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:25:56","TRUE","98","0","0","Education","West Bengal","India",TRUE
"81","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:24:38","TRUE","98","0","0","Education","West Bengal","India",TRUE
"82","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:17:56","TRUE","98","0","0","Education","West Bengal","India",TRUE
"83","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 17:05:45","TRUE","98","0","0","Education","West Bengal","India",TRUE
"84","RT @CNBCTV18News: Tamil Nadu &amp; Maharashtra spend more on primary &amp; secondary education vs states like Bihar, UP &amp; West Bengal. In part 2 of","2018-07-26 16:51:16","TRUE","11","0","1","Education","West Bengal","India",TRUE
"85","RT @kavita_tewari: Met the youngest headmaster Sri Babar Ali who is inspired by Swami Vivekananda and giving free education to 500 students","2018-07-26 16:51:12","TRUE","98","0","0","Education","West Bengal","India",TRUE
