"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"193","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 04:34:23","TRUE","8","0","1","Climate","Madhya Pradesh","India",TRUE
"194","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 04:34:21","TRUE","10","0","0","Climate","Madhya Pradesh","India",TRUE
"195","MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Pu  ","2018-07-24 04:33:35","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"196","MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Hima  ","2018-07-24 04:33:35","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"197","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Himalayan Wes","2018-07-24 04:33:21","TRUE","8","0","0","Climate","Madhya Pradesh","India",TRUE
"198","MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Pu  ","2018-07-24 04:33:11","FALSE","10","23","0","Climate","Madhya Pradesh","India",TRUE
"199","MonsoonUpdate: Heavy rain very likely in West Madhya Pradesh, East Rajasthan, Gujarat, Assam, Meghalaya, Sub Hima  ","2018-07-24 04:33:11","FALSE","8","26","0","Climate","Madhya Pradesh","India",TRUE
"200"," ! ,       
 ","2018-07-24 03:21:33","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"201","RT @oneindiaHindi:   , ,        ,       
monsoon uttarakhand g","2018-07-24 03:13:17","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"202","  , ,        ,       
monsoon  ","2018-07-24 03:09:46","FALSE","1","0","1","Climate","Madhya Pradesh","India",FALSE
"203","RT @Oneindia: Monsoon update: Heavy rain likely in Madhya Pradesh, east Rajasthan and Gujarat   ","2018-07-24 02:57:13","TRUE","2","0","0","Climate","Madhya Pradesh","India",FALSE
"204"," : , ,       ","2018-07-24 02:53:55","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"205","RT @Oneindia: Monsoon update: Heavy rain likely in Madhya Pradesh, east Rajasthan and Gujarat   ","2018-07-24 02:34:51","TRUE","2","0","0","Climate","Madhya Pradesh","India",TRUE
"206","Monsoon update: Heavy rain likely in Madhya Pradesh, east Rajasthan and Gujarat   ","2018-07-24 02:26:01","FALSE","2","1","0","Climate","Madhya Pradesh","India",FALSE
"207","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 18:10:42","TRUE","13","0","0","Climate","Madhya Pradesh","India",FALSE
"208"," ","2018-07-23 18:02:15","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"209","    23        ","2018-07-23 16:41:37","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"210","      ,       
 ","2018-07-23 15:42:36","FALSE","0","0","1","Climate","Madhya Pradesh","India",FALSE
"211","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 15:08:43","TRUE","13","0","1","Climate","Madhya Pradesh","India",TRUE
"212","Monsoon Forecast for July 24, 2018: Heavy rain in Madhya Pradesh, East Rajasthan and parts of Gujarat  ","2018-07-23 14:57:21","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"213","RT @i_neppo: Bengaluru got a high intensify of heavy rain on last three hour,most of the place's like chattisghar, Madhya Pradesh &amp; north o","2018-07-23 14:19:50","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"214","Bengaluru got a high intensify of heavy rain on last three hour,most of the place's like chattisghar, Madhya Prades  ","2018-07-23 13:47:54","FALSE","1","10","0","Climate","Madhya Pradesh","India",FALSE
"215","RT @Srish__T: HeavyRain over Central India- Madhya Pradesh, Jharkhand, including Odisha, parts of West Bengal bring down the overall rain","2018-07-23 13:41:38","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"216","HeavyRain over Central India- Madhya Pradesh, Jharkhand, including Odisha, parts of West Bengal bring down the ove  ","2018-07-23 13:32:38","FALSE","1","7","0","Climate","Madhya Pradesh","India",FALSE
"217","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 13:14:30","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"218","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-23 12:57:04","TRUE","16","0","0","Climate","Madhya Pradesh","India",FALSE
"219","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 11:14:32","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"220","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 08:19:14","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"221","Heavy rain now surrounding Delhi, Madhya Pradesh, North Rajasthan and Haryana.  ","2018-07-23 07:51:28","FALSE","0","6","0","Climate","Madhya Pradesh","India",FALSE
"222","RT @News18MP:       ,         ","2018-07-23 06:34:07","TRUE","2","0","0","Climate","Madhya Pradesh","India",FALSE
"223","@patrika_mp 
     , 24          ","2018-07-23 06:33:17","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"224","RT @News18MP:       ,         ","2018-07-23 06:21:09","TRUE","2","0","0","Climate","Madhya Pradesh","India",TRUE
"225","      ,         ","2018-07-23 06:13:52","FALSE","2","12","0","Climate","Madhya Pradesh","India",TRUE
"226","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 06:00:55","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"227","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:56:55","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"228","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:53:51","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"229","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:48:12","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"230","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:47:13","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"231","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:46:52","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"232","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:46:52","TRUE","13","0","0","Climate","Madhya Pradesh","India",TRUE
"233","Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Prad  ","2018-07-23 05:46:17","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"234","Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Prad  ","2018-07-23 05:45:30","FALSE","13","49","1","Climate","Madhya Pradesh","India",TRUE
"235","     , 24     -  
 ","2018-07-23 04:47:19","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"236","RT @News18TamilNadu:   ...    ...

 ","2018-07-23 03:29:38","TRUE","2","0","0","Climate","Madhya Pradesh","India",FALSE
"237","TODAY:-
Heavy to very heavy rain with extremely heavy falls at isolated places very likely over East Rajasthan, Mad  ","2018-07-23 03:23:07","FALSE","0","4","0","Climate","Madhya Pradesh","India",FALSE
"238","RT @tv9kannada: Car Washed Away After Drain Overflowed in Gwalior in Madhya Pradesh

Car Washed Away,rain water Drain,drain Overflowed,heav","2018-07-22 16:16:38","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"239","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 16:14:29","TRUE","16","0","1","Climate","Madhya Pradesh","India",TRUE
"240","  ...    ...

 ","2018-07-22 15:55:53","FALSE","2","17","1","Climate","Madhya Pradesh","India",FALSE
"241","Car Washed Away After Drain Overflowed in Gwalior in Madhya Pradesh

Car Washed Away,rain water Drain,drain Overflo  ","2018-07-22 15:24:10","FALSE","1","3","0","Climate","Madhya Pradesh","India",FALSE
"242","RT @oneindiatelugu:  : ,     ","2018-07-22 15:01:07","TRUE","1","0","0","Climate","Madhya Pradesh","India",FALSE
"243","@polldec Madhya pradesh is rain surplus as of now
Odisha has become rain surplus in past 2 days of heavy rain
In so  ","2018-07-22 14:35:17","FALSE","0","1","0","Climate","Madhya Pradesh","India",FALSE
"244","      .            ,        ","2018-07-22 12:40:34","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
"245","      .            ,        ","2018-07-22 12:40:32","FALSE","0","0","0","Climate","Madhya Pradesh","India",TRUE
"246","      -   ","2018-07-22 12:38:53","FALSE","0","2","0","Climate","Madhya Pradesh","India",FALSE
"247","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 11:56:28","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"248","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 11:50:00","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"249","RT @ZeeNewsHindi: VIDEO :                

 ","2018-07-22 11:32:19","TRUE","4","0","0","Climate","Madhya Pradesh","India",FALSE
"250","RT @ZeeNewsHindi: VIDEO :                

 ","2018-07-22 10:58:36","TRUE","4","0","1","Climate","Madhya Pradesh","India",TRUE
"251","VIDEO :                

 ","2018-07-22 10:58:11","FALSE","4","25","-2","Climate","Madhya Pradesh","India",FALSE
"252","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 10:47:42","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"253","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 10:41:47","TRUE","16","0","-1","Climate","Madhya Pradesh","India",TRUE
"254","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 10:33:55","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"255","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 10:17:44","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"256","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 10:00:30","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"257","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 09:57:10","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"258","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 09:51:43","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"259","RT @bbcweather: Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya Pradesh","2018-07-22 09:49:16","TRUE","16","0","0","Climate","Madhya Pradesh","India",TRUE
"260","Some flooding is likely in India as a monsoon depression brings torrential rain to Odisha, Chhattisgarh &amp; Madhya  ","2018-07-22 09:48:54","FALSE","16","26","1","Climate","Madhya Pradesh","India",FALSE
"261",":            
 ","2018-07-22 07:59:01","FALSE","0","0","0","Climate","Madhya Pradesh","India",FALSE
