"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"262","MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Pu  ","2018-07-24 04:50:45","FALSE","0","0","0","Climate","Haryana","India",FALSE
"263","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 04:45:22","TRUE","10","0","0","Climate","Haryana","India",TRUE
"264","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 04:44:35","TRUE","10","0","0","Climate","Haryana","India",TRUE
"265","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 04:42:39","TRUE","8","0","0","Climate","Haryana","India",TRUE
"266","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 04:37:32","TRUE","8","0","0","Climate","Haryana","India",TRUE
"267","RT @PIB_India: MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Punjab, Har","2018-07-24 04:34:21","TRUE","10","0","0","Climate","Haryana","India",TRUE
"268","MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Pu  ","2018-07-24 04:33:35","FALSE","0","0","0","Climate","Haryana","India",TRUE
"269","MonsoonUpdate: Heavy rain very likely in East Madhya Pradesh, Vidarbha, Jammu &amp; Kashmir, Himachal, Uttarakhand, Pu  ","2018-07-24 04:33:11","FALSE","10","23","0","Climate","Haryana","India",TRUE
"270","     , -        ","2018-07-24 04:23:59","FALSE","0","0","0","Climate","Haryana","India",FALSE
"271","24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Ko  ","2018-07-24 04:22:18","FALSE","0","1","0","Climate","Haryana","India",FALSE
"272","RT @ndmaindia: 24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Konkan,Goa,","2018-07-24 04:21:39","TRUE","8","0","0","Climate","Haryana","India",TRUE
"273","24 July:Heavy rain very likely in West MP,East Rajasthan,Gujarat   Assam,Meghalaya,SubHimalayan W.Bengal,Sikkim,Ko  ","2018-07-24 04:21:17","FALSE","8","9","0","Climate","Haryana","India",TRUE
"274","RT @abpnewshindi: , ,            
HeavyRain
 ","2018-07-24 03:10:02","TRUE","6","0","0","Climate","Haryana","India",TRUE
"275","RT @abpnewshindi: , ,            
HeavyRain
 ","2018-07-24 02:24:42","TRUE","6","0","0","Climate","Haryana","India",TRUE
"276","RT @abpnewshindi: , ,            
HeavyRain
 ","2018-07-24 02:14:33","TRUE","6","0","0","Climate","Haryana","India",TRUE
"277","Retweeted ABP   (@abpnewshindi):

, ,              ","2018-07-24 02:10:08","FALSE","0","0","0","Climate","Haryana","India",FALSE
"278","RT @abpnewshindi: , ,            
HeavyRain
 ","2018-07-24 02:09:58","TRUE","6","0","0","Climate","Haryana","India",TRUE
"279",", ,            
HeavyRain
 ","2018-07-24 02:03:45","FALSE","6","73","0","Climate","Haryana","India",FALSE
"280",",        ,        ...  ","2018-07-24 01:33:14","FALSE","0","5","0","Climate","Haryana","India",FALSE
"281","Union Ministers @nitin_gadkari  @santoshgangwar.
@LabourMinistry  ESIC santoshgangwar @cmohry Want to draw your k  ","2018-07-23 19:37:47","FALSE","0","0","0","Climate","Haryana","India",FALSE
"282","         ,      
Rain HeavyRain 

 ","2018-07-23 18:26:56","FALSE","0","3","0","Climate","Haryana","India",FALSE
"283","Monsoonupdate: Kutch
Up to 28 July 

There is a UAC over NE Rajasthan &amp; Haryana. 
weatherforecast
Kutch regio  ","2018-07-23 17:58:33","FALSE","0","0","0","Climate","Haryana","India",FALSE
"284","RT @viruvasava39: _
    ,        !           ","2018-07-23 17:27:07","TRUE","36","0","0","Climate","Haryana","India",FALSE
"285","RT @SACHKAHOON:  :        
Panchkula RainWater Filled Sectors Haryana
-  ","2018-07-23 15:48:17","TRUE","33","0","0","Climate","Haryana","India",FALSE
"286","RT @inexindia: I liked a @YouTube video  ","2018-07-23 15:38:29","TRUE","1","0","1","Climate","Haryana","India",FALSE
"287","Weather Forecast for July 23: Rain in Delhi, Punjab, Haryana, Himachal,Uttarakhand  ","2018-07-23 14:54:56","FALSE","0","0","0","Climate","Haryana","India",FALSE
"288","  12     95     200     ","2018-07-23 12:49:29","FALSE","0","0","0","Climate","Haryana","India",FALSE
