"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"107","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 16:24:25","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"108","RT @peshavar: Punjab is going to break the polling record. Already crossed the 53% marks of turnout. The highest was in 1970/77 around 60%.","2018-07-25 15:27:23","TRUE","4","0","0","Climate","Punjab","India",FALSE
"109","Punjab is going to break the polling record. Already crossed the 53% marks of turnout. The highest was in 1970/77 a  ","2018-07-25 15:26:14","FALSE","4","10","0","Climate","Punjab","India",FALSE
"110","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 15:05:52","TRUE","18","0","-1","Climate","Punjab","India",TRUE
"111","RT @ankush_prashar: Massive Respect &amp; Hats off to this hard working traffic policemen who is working hard even in heavy rain at Zirakpur fl","2018-07-25 14:31:24","TRUE","5","0","-1","Climate","Punjab","India",TRUE
"112","RT @ankush_prashar: Massive Respect &amp; Hats off to this hard working traffic policemen who is working hard even in heavy rain at Zirakpur fl","2018-07-25 14:27:25","TRUE","5","0","0","Climate","Punjab","India",TRUE
"113","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 13:47:31","TRUE","169","0","1","Climate","Punjab","India",TRUE
"114","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 13:47:00","TRUE","169","0","1","Climate","Punjab","India",TRUE
"115","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 13:33:29","TRUE","169","0","1","Climate","Punjab","India",TRUE
"116","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 13:15:09","TRUE","169","0","0","Climate","Punjab","India",TRUE
"117","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 13:14:32","TRUE","169","0","0","Climate","Punjab","India",TRUE
"118","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 13:11:46","TRUE","169","0","0","Climate","Punjab","India",TRUE
"119","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 13:09:56","TRUE","169","0","0","Climate","Punjab","India",TRUE
"120","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:55:40","TRUE","169","0","1","Climate","Punjab","India",TRUE
"121","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:54:27","TRUE","169","0","1","Climate","Punjab","India",TRUE
"122","RT @PIB_India: MoonsoonUpdate: Heavy to very heavy rain at isolated places very likely over Himachal Pradesh, Punjab, Haryana, Chandigarh","2018-07-25 12:53:33","TRUE","18","0","0","Climate","Punjab","India",TRUE
"123","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:49:57","TRUE","169","0","0","Climate","Punjab","India",TRUE
"124","RT @SkymetWeather: 26   : , , ,     Rain Delhi Punjab UttarPradesh  ","2018-07-25 12:47:34","TRUE","2","0","0","Climate","Punjab","India",TRUE
"125","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:42:42","TRUE","169","0","0","Climate","Punjab","India",TRUE
"126","26   : , , ,     Rain Delhi Punjab UttarPradesh  ","2018-07-25 12:30:00","FALSE","2","10","-2","Climate","Punjab","India",FALSE
"127","They accepted one party demand to extend till 6pm, there is rain in Lahore and central Punjab, voters need to be ac  ","2018-07-25 12:25:15","FALSE","0","0","0","Climate","Punjab","India",FALSE
"128","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:24:18","TRUE","169","0","1","Climate","Punjab","India",TRUE
"129","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:23:27","TRUE","169","0","0","Climate","Punjab","India",TRUE
"130","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:07:18","TRUE","169","0","0","Climate","Punjab","India",TRUE
"131","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 12:00:34","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"132","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 11:54:18","TRUE","169","0","-2","Climate","Punjab","India",TRUE
