"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"40","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:25:09","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"41","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:24:45","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"42","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:14:35","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"43","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:10:59","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"44","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:10:36","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"45","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:05:44","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"46","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 17:05:08","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"47","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:59:38","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"48","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:59:34","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"49","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:57:58","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"50","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:53:49","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"51","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:51:34","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"52","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:49:12","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"53","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:47:50","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"54","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:47:19","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"55","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:45:58","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"56","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:45:57","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"57","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:45:44","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"58","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:45:28","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"59","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:45:21","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"60","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:44:55","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"61","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:44:11","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"62","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:43:58","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"63","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:43:55","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"64","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:43:40","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"65","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:43:26","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"66","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:43:25","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"67","RT @sureshpprabhu: Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnataka &amp;","2018-07-26 16:43:00","TRUE","62","0","1","Transportation","Karnataka","India",TRUE
"68","Sindhudurg airport will provide better connectivity to the Konkan region of Maharashtra, parts of Goa, North Karnat  ","2018-07-26 16:42:37","FALSE","62","580","1","Transportation","Karnataka","India",FALSE
"69","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-26 16:11:15","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"70","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-26 15:22:14","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"71","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-26 14:40:59","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"72","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-26 14:38:05","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"73","I'm at Kempegowda International Airport in Bengaluru, Karnataka  ","2018-07-26 09:55:49","FALSE","0","0","0","Transportation","Karnataka","India",TRUE
"74","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-26 05:38:03","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"75","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-26 02:22:54","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"76","G8-118 to Delhi (@ Kempegowda International Airport in Bengaluru, Karnataka)  ","2018-07-26 01:34:50","FALSE","0","0","0","Transportation","Karnataka","India",FALSE
"77","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-25 20:07:44","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"78","RT @sureshpprabhu: Met Mr. Suresh Angadi, MP/LS - Belavgavi, Karnataka regarding request  for including Sambra Airport under the UDAN schem","2018-07-25 19:46:54","TRUE","41","0","0","Transportation","Karnataka","India",TRUE
"79","Bye bye Bengaluru!! (@ Kempegowda International Airport in Bengaluru, Karnataka w/ @desidalek)  ","2018-07-25 17:59:45","FALSE","0","2","0","Transportation","Karnataka","India",FALSE
