"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1537","Todays weather in Delhi and the Opposition have the same outlook - Gloomy. That being said, in allowing a no confi  ","2018-07-20 07:08:50","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1538","RT @BandarapuB: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right.
  , ","2018-07-20 07:06:49","TRUE","5","0","2","Climate","Delhi","India",TRUE
"1539","Heavy Rain Hammers Delhi, Humidity Levels Touched 91 Per Cent In Morning  ","2018-07-20 07:04:51","FALSE","0","0","0","Climate","Delhi","India",TRUE
"1540","RT @FinancialXpress: DelhiRains, Weather, temperature today: Heavy rainfall brings relief from sultry humidity, IMD predicts more down","2018-07-20 06:59:46","TRUE","1","0","1","Climate","Delhi","India",FALSE
"1541","@VTsTweet Delhi weather","2018-07-20 06:59:22","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1542","current weather in New Delhi: mist, 29C
89% humidity, wind 2kmh, pressure 1000mb","2018-07-20 06:57:30","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1543","DelhiRains, Weather, temperature today: Heavy rainfall brings relief from sultry humidity, IMD predicts more d  ","2018-07-20 06:54:58","FALSE","1","0","0","Climate","Delhi","India",FALSE
"1544","Heavy Rain Hammers Delhi, Humidity Levels Touched 91 Per Cent In Morning  ","2018-07-20 06:42:47","FALSE","0","0","1","Climate","Delhi","India",TRUE
"1545","Waah What a Good News @Mpalawat @SkymetWeather   ","2018-07-20 06:35:44","FALSE","0","0","0","Climate","Delhi","India",FALSE
"1546","RT @SkymetWeather: DelhiRains will continue for at least two to three days with occasional breaks in between.  ","2018-07-20 06:32:47","TRUE","5","0","0","Climate","Delhi","India",TRUE
"1547","RT @SkymetWeather: DelhiRains will continue for at least two to three days with occasional breaks in between.  ","2018-07-20 06:32:12","TRUE","5","0","1","Climate","Delhi","India",TRUE
"1548","RT @SkymetWeather: DelhiRains will continue for at least two to three days with occasional breaks in between.  ","2018-07-20 06:31:35","TRUE","5","0","0","Climate","Delhi","India",TRUE
"1549","DelhiRains will continue for at least two to three days with occasional breaks in between.  ","2018-07-20 06:30:02","FALSE","5","18","0","Climate","Delhi","India",FALSE
"1550","RT @BandarapuB: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right.
  , ","2018-07-20 06:27:09","TRUE","5","0","1","Climate","Delhi","India",TRUE
