"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"150","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:59:41","TRUE","169","0","0","Climate","Punjab","India",TRUE
"151","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:59:33","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"152","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:57:50","TRUE","169","0","0","Climate","Punjab","India",TRUE
"153","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:57:49","TRUE","169","0","0","Climate","Punjab","India",TRUE
"154","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:57:45","TRUE","169","0","1","Climate","Punjab","India",TRUE
"155","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:56:33","TRUE","169","0","1","Climate","Punjab","India",TRUE
"156","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:56:09","TRUE","169","0","0","Climate","Punjab","India",TRUE
"157","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:55:06","TRUE","169","0","0","Climate","Punjab","India",TRUE
"158","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:54:04","TRUE","169","0","0","Climate","Punjab","India",TRUE
"159","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:53:04","TRUE","169","0","0","Climate","Punjab","India",TRUE
