"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"124","RT @KatrinaKaif_INA: Katrina Kaif and her silent charity work 
 ","2018-07-27 11:29:00","TRUE","19","0","0","Education","Tamil Nadu","India",TRUE
"125","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 11:16:33","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"126","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 11:03:12","TRUE","49","0","-2","Education","Tamil Nadu","India",TRUE
"127","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:56:25","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"128","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:53:28","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"129","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:52:11","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"130","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:46:34","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"131","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:44:49","TRUE","49","0","-1","Education","Tamil Nadu","India",TRUE
"132","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:42:07","TRUE","49","0","-2","Education","Tamil Nadu","India",TRUE
"133","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:41:49","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"134","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:40:25","TRUE","49","0","0","Education","Tamil Nadu","India",TRUE
"135","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:39:27","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"136","RT @mid_day: KatrinaKaif And Mother Are Helping TamilNadu School For Underprivileged

@upalakbr999

middaybollywood BollywoodCelebs Bo","2018-07-27 10:38:18","TRUE","49","0","1","Education","Tamil Nadu","India",TRUE
"137","RT @the_hindu: Tamil Nadu is a pioneer in midday meal programmes encouraging children to attend school  ","2018-07-27 10:35:04","TRUE","16","0","0","Education","Tamil Nadu","India",TRUE
