"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"81","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-26 11:07:58","TRUE","12","0","0","Food","Karnataka","India",FALSE
"82","RT @arunkumarhg: Students from a local school in Karnataka were encouraged to try their hand in rice plantation as their extra curricular a","2018-07-26 10:53:47","TRUE","12","0","0","Food","Karnataka","India",TRUE
"83","North Karnataka Food Festival  at WelcomHotel Bengaluru - Member ITCHotel Group, Bengaluru  ","2018-07-26 09:52:54","FALSE","0","1","0","Food","Karnataka","India",FALSE
"84","RT @Aaswadaa: Authentic Southindian Delicacies
Telangana , Andhra , kerala , Tamilnadu , Karnataka Food in IndiraNagar , Gachibo","2018-07-26 09:20:59","TRUE","1","0","1","Food","Karnataka","India",FALSE
"85","Authentic Southindian Delicacies
Telangana , Andhra , kerala , Tamilnadu , Karnataka Food in IndiraNagar  ","2018-07-26 09:07:30","FALSE","1","0","1","Food","Karnataka","India",TRUE
"86","RT @chitrasendhil: Grated carrot stir fry / Karnataka Carrot palya recipe - NEW POST
 ","2018-07-26 08:04:34","FALSE","0","1","0","Food","Karnataka","India",FALSE
"87","@WeAreBangalore 
 ","2018-07-26 07:44:17","FALSE","0","1","0","Food","Karnataka","India",FALSE
"88","StarvationDeaths starvation The govt failure to launch subsidised food stalls like promised by @AamAadmiParty &amp; l  ","2018-07-26 07:38:19","FALSE","1","3","-1","Food","Karnataka","India",FALSE
"89","Grated carrot stir fry / Karnataka Carrot palya recipe - NEW POST
 ","2018-07-26 07:25:31","FALSE","0","1","0","Food","Karnataka","India",FALSE
"90","RT @dhanushpraba143: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanu","2018-07-26 06:50:56","TRUE","3","0","0","Food","Karnataka","India",FALSE
"91","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 06:44:50","TRUE","34","0","0","Food","Karnataka","India",TRUE
"92","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 06:42:24","TRUE","34","0","0","Food","Karnataka","India",TRUE
"93","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 06:36:00","TRUE","34","0","0","Food","Karnataka","India",TRUE
"94","RT @Nandha_Dhanush: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanus","2018-07-26 06:21:24","TRUE","11","0","0","Food","Karnataka","India",TRUE
"95","RT @karnataka_dfc: Dear All Karnataka @dhanushkraja Anna Fans!!

Here We Distributing Food For Child Mentality Ashram From July 28 Dhanush","2018-07-26 05:51:13","TRUE","34","0","0","Food","Karnataka","India",TRUE
"96","@Krishna78916535 biggbosstamil biggbosstamil2 true. I realized kali is a staple food in some parts of karnataka.  ","2018-07-26 05:37:13","FALSE","0","1","0","Food","Karnataka","India",FALSE
