"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"86","@NHAISocialmedia Look how children's are crossing on Highway(NH Kudapa-Kurnool) this was at Govt High School, near  ","2018-07-24 07:16:50","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"87","Represented Vasavya Mahila Mandali in Women Development and Children Welfare Department meeting to discuss the modu  ","2018-07-24 01:37:38","FALSE","0","1","0","Education","Andhra Pradesh","India",FALSE
"88","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 19:58:34","TRUE","32","0","-1","Education","Andhra Pradesh","India",FALSE
"89","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 15:22:24","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"90","Ravindra Bharthi School, Andhra Pradesh","2018-07-23 14:22:20","FALSE","0","0","0","Education","Andhra Pradesh","India",FALSE
"91","This was taken at a small school near Leapkshi temple, Andhra Pradesh, India. I still remember the chaos it created  ","2018-07-23 13:27:39","FALSE","0","0","-1","Education","Andhra Pradesh","India",FALSE
"92","This was taken at a small school near Leapkshi temple, Andhra Pradesh, India. I still remember the chaos it created  ","2018-07-23 13:27:29","FALSE","0","0","-1","Education","Andhra Pradesh","India",TRUE
"93","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 12:45:14","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"94","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 12:41:47","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"95","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 12:41:25","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"96","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 12:41:07","TRUE","8","0","-1","Education","Andhra Pradesh","India",FALSE
"97","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 12:04:26","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"98","She Built a School in Andhra 
When Govt didnt care abt School Savitri Amma Started Running da School With Her Own M  ","2018-07-23 09:36:15","FALSE","0","2","0","Education","Andhra Pradesh","India",FALSE
"99","RT @ndtv: TDP MP Naramalli Sivaprasad dresses up as Annamayya, devotee of Lord Balaji, to protest over demand of special status for Andhra","2018-07-23 08:52:17","TRUE","8","0","-1","Education","Andhra Pradesh","India",TRUE
"100","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 07:56:51","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"101","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 07:42:47","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"102","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 07:30:34","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"103","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 07:27:58","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"104","The CovaiSeedFest2018 was fun and great to see so many school kids involve and pitch in..
Many seed savers from Ka  ","2018-07-23 07:25:44","FALSE","0","0","2","Education","Andhra Pradesh","India",FALSE
"105","Delhi : TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of spe  ","2018-07-23 07:22:09","FALSE","0","0","-1","Education","Andhra Pradesh","India",FALSE
"106","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 07:09:39","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"107","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 07:00:55","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"108","RT @ANI: Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of special status for A","2018-07-23 07:00:10","TRUE","32","0","-1","Education","Andhra Pradesh","India",TRUE
"109","Delhi: TDP MP Naramalli Sivaprasad dresses up a Annamayya, a devotee of Lord Balaji to protest over demand of spec  ","2018-07-23 06:55:15","FALSE","0","0","-1","Education","Andhra Pradesh","India",FALSE
