"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"18","RT @Ayravata: headmistress of Jamunamukh Deuri LP School, Arnamai Bora was brutally raped and murdered by the two accused on May 31, 2017,","2018-07-27 01:36:47","TRUE","13","0","-2","Education","Assam","India",TRUE
"19","RT @proshillong: GunsAndMusic Weapon and Band display organised for over 400 NCC Cadets at Livingstone Foundation Higher Secondary  Schoo","2018-07-26 17:28:12","TRUE","9","0","0","Education","Assam","India",FALSE
"20","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 17:27:16","TRUE","6","0","0","Education","Assam","India",FALSE
"21","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 14:45:16","TRUE","6","0","0","Education","Assam","India",TRUE
"22","An Awareness Program on mental health &amp; tuberculosis @ Assam Lingzey SS School organized by Assam Lingzey GPU &amp; SIR  ","2018-07-26 13:01:40","FALSE","0","2","0","Education","Assam","India",FALSE
"23","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 12:39:09","TRUE","6","0","0","Education","Assam","India",TRUE
"24","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 11:32:31","TRUE","6","0","0","Education","Assam","India",TRUE
"25","RT @IndianExpress: IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village and s","2018-07-26 11:19:28","TRUE","6","0","0","Education","Assam","India",TRUE
"26","IESeven | From Assam to Nagaland to Meghalaya, an army of 100 green commandos are going from village-to-village  ","2018-07-26 11:14:39","FALSE","6","31","0","Education","Assam","India",FALSE
"27","@Mandeepesl @himantabiswa Sir, history and culture of NE is nowhere in our school syllabus. Our people are curious  ","2018-07-26 09:13:35","FALSE","0","0","0","Education","Assam","India",FALSE
"28","Contractual Teacher association high school Assam","2018-07-26 07:35:56","FALSE","0","0","0","Education","Assam","India",FALSE
"29","158 students from four schools in Tezpur participated in Oral and PersonalHygiene awareness camp organized by  ","2018-07-26 06:40:00","FALSE","0","1","0","Education","Assam","India",FALSE
"30","Special Educator, Trained Graduate Teacher, Primary Teacher: Delhi Public School Society - Golaghat, Assam - B.A, B  ","2018-07-26 05:34:04","FALSE","0","0","0","Education","Assam","India",FALSE
"31","RT @proshillong: GunsAndMusic Weapon and Band display organised for over 400 NCC Cadets at Livingstone Foundation Higher Secondary  Schoo","2018-07-26 04:46:52","TRUE","9","0","0","Education","Assam","India",TRUE
"32","RT @official_dgar: Rising sun Bn AssamRifles conducted motivational workshop &amp; weapon display at Teliamura, Tripura. About 500 students f","2018-07-26 03:18:31","TRUE","2","0","0","Education","Assam","India",FALSE
"33","RT @proshillong: GunsAndMusic Weapon and Band display organised for over 400 NCC Cadets at Livingstone Foundation Higher Secondary  Schoo","2018-07-26 03:13:52","TRUE","9","0","0","Education","Assam","India",TRUE
"34","RT @Ayravata: headmistress of Jamunamukh Deuri LP School, Arnamai Bora was brutally raped and murdered by the two accused on May 31, 2017,","2018-07-26 00:07:48","TRUE","13","0","-2","Education","Assam","India",TRUE
"35","RT @proshillong: GunsAndMusic Weapon and Band display organised for over 400 NCC Cadets at Livingstone Foundation Higher Secondary  Schoo","2018-07-25 18:50:31","TRUE","9","0","0","Education","Assam","India",TRUE
"36","Know about the Reliant Public School Of North Badejama Baraigram Karimganj Assam by clicking the link  ","2018-07-25 18:29:46","FALSE","0","0","0","Education","Assam","India",FALSE
"37","Reality of RELIANT PUBLIC SCHOOL-NORTH BADEJAMA BARAIGRAM 788723 KARIMGANJ ASSAM  ","2018-07-25 18:28:49","FALSE","0","0","0","Education","Assam","India",FALSE
"38","RT @proshillong: GunsAndMusic Weapon and Band display organised for over 400 NCC Cadets at Livingstone Foundation Higher Secondary  Schoo","2018-07-25 18:08:29","TRUE","9","0","0","Education","Assam","India",TRUE
"39","@himantabiswa @sarbanandsonwal Sir please upgratr the yoga Education in Assam. All the State government school Coll  ","2018-07-25 18:00:22","FALSE","0","0","0","Education","Assam","India",FALSE
"40","RT @SStepsCharity: Small-Steps Assam School Project:  ","2018-07-25 17:57:50","TRUE","2","0","0","Education","Assam","India",FALSE
"41","RT @proshillong: GunsAndMusic Weapon and Band display organised for over 400 NCC Cadets at Livingstone Foundation Higher Secondary  Schoo","2018-07-25 17:43:32","TRUE","9","0","0","Education","Assam","India",TRUE
"42","Reality of RELIANT PUBLIC SCHOOL-NORTH BADEJAMA BARAIGRAM 788723 KARIMGANJ ASSAM:  ","2018-07-25 17:43:08","FALSE","0","0","0","Education","Assam","India",FALSE
