"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"81","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:58:54","TRUE","70","0","0","Education","Delhi","India",TRUE
"82","RT @ArvindGaurTeam: Standing ovation after performance of Asmita's hard-hitting street play Dastak directed by @ArvindGaur
at Jesus and Ma","2018-07-29 06:57:41","TRUE","16","0","0","Education","Delhi","India",TRUE
"83","RT @ArvindGaurTeam: Standing ovation after performance of Asmita's hard-hitting street play Dastak directed by @ArvindGaur
at Jesus and Ma","2018-07-29 06:53:34","TRUE","16","0","0","Education","Delhi","India",TRUE
"84","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 06:50:26","TRUE","29","0","1","Education","Delhi","India",TRUE
"85","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:45:22","TRUE","70","0","0","Education","Delhi","India",TRUE
"86","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:41:09","TRUE","70","0","0","Education","Delhi","India",TRUE
"87","RT @timesofindia: Delhi's St Stephen's College withdraws invite to Mamata Banerjee  ","2018-07-29 06:38:39","TRUE","11","0","1","Education","Delhi","India",FALSE
"88","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 06:34:51","TRUE","70","0","0","Education","Delhi","India",TRUE
"89","RT @ThePrintIndia: Without giving any reason, St. Stephens College refused permission to Mamata Banerjee to address its students:  ","2018-07-29 06:34:34","TRUE","3","0","1","Education","Delhi","India",FALSE
"90","RT @NewsWestBengal: Delhi's St. Stephen's College withdraws invite to West Bengal Chief Minister Mamata Banerjee - The New Indian Express h","2018-07-29 06:33:16","TRUE","2","0","1","Education","Delhi","India",FALSE
"91","RT @TimesNow: West Bengal CM Mamata Banerjees event at St Stephens college in Delhi was canceled as authorities later wrote saying that th","2018-07-29 06:33:02","TRUE","7","0","0","Education","Delhi","India",TRUE
