"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"134","RT @Swachhbegusarai: Swachhta Rally by school students Skamal block Begusarai
@swachhbharat @LSBA_Bihar  ZSBP  ","2018-07-24 13:23:38","TRUE","6","0","0","Education","Bihar","India",TRUE
"135","@yadavtejashwi 
Sir, My father is Principal in Bihar government school and every time we had to pay fine in college  ","2018-07-24 13:19:31","FALSE","0","0","1","Education","Bihar","India",FALSE
"136","@SushilModi 
Dear sir, My father is Principal in Bihar government school sir he is not getting salery at time that'  ","2018-07-24 13:11:17","FALSE","0","0","0","Education","Bihar","India",FALSE
"137","Aurangabad Jobs - SS Swami School - Multiple Positions -  ","2018-07-24 12:59:32","FALSE","0","0","0","Education","Bihar","India",FALSE
"138","(attached to previous image)Inside view; School&gt;&gt;&gt;Bettiah(W. Champaran)Bihar {Courtesy(pic-)wikimapia}  ","2018-07-24 12:27:45","FALSE","2","5","0","Education","Bihar","India",FALSE
"139","&lt;&lt;&lt;Church+School&gt;&gt;&gt;Bettiah(W. Champaran)-Bihar[Courtesy(pic)-wikimapia]  ","2018-07-24 12:08:03","FALSE","1","6","0","Education","Bihar","India",FALSE
"140","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 12:03:26","TRUE","1939","0","-1","Education","Bihar","India",TRUE
"141","Sir mein Bihar ke siwan ke shyampur Gav Ka rahne wala hu yein school chote Bache sub Ka hai is school Ka halat dekh  ","2018-07-24 12:02:20","FALSE","0","0","0","Education","Bihar","India",FALSE
"142","Footballers by the early morning, school goers by day, and youthSRHR advocates 24x7, these young girls went on a  ","2018-07-24 11:52:12","FALSE","0","2","1","Education","Bihar","India",FALSE
"143","@Mamta_Sharma_ Ye agar bihar ka h to school ka nai h ...","2018-07-24 11:32:14","FALSE","0","0","0","Education","Bihar","India",FALSE
"144","One hundred government school teachers from all the 38 districts of Bihar attended an orientation workshop about th  ","2018-07-24 11:28:00","FALSE","0","3","0","Education","Bihar","India",FALSE
"145","@Veenabhakta @Raul_henglep @saket71 @chekla I don't remember, one is Smriti Irani - School drop out, next is Bihar  ","2018-07-24 11:05:51","FALSE","0","1","0","Education","Bihar","India",FALSE
"146","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 10:57:16","TRUE","1939","0","-1","Education","Bihar","India",TRUE
"147","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 10:50:25","TRUE","1939","0","-1","Education","Bihar","India",TRUE
"148","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 10:34:44","TRUE","1939","0","-1","Education","Bihar","India",TRUE
"149","RT @iJasOberoi: She was raped by her classmates, a video was shot, circulated amongst others, more classmates blackmailed her into sex, she","2018-07-24 10:25:19","TRUE","1939","0","-1","Education","Bihar","India",TRUE
"150","RT @Swachhbegusarai: Swachhta Rally by school students Skamal block Begusarai
@swachhbharat @LSBA_Bihar  ZSBP  ","2018-07-24 10:18:55","TRUE","6","0","0","Education","Bihar","India",TRUE
"151","RT @News18Bihar:    --     , -  125 
 ","2018-07-24 10:11:09","TRUE","2","0","0","Education","Bihar","India",FALSE
