"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"142","RT @RajITday: Your innovative ideas can bring a change! Rajasthan IT Day 2018 is calling all the teachers, lecturers and professors for the","2018-07-27 07:00:38","TRUE","8","0","0","Education","Rajasthan","India",TRUE
"143","Syllabus for Sr. Teacher Gr II (Sanskrit Education Dept.) (TSP) Sanskrit- 2018 is available on  ","2018-07-27 06:01:50","FALSE","0","3","0","Education","Rajasthan","India",TRUE
"144","Remember few lines from childhood on History-  reply of a student to his teacher

,  ,      ","2018-07-27 06:01:50","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"145","Syllabus for Sr. Teacher Gr II (Sanskrit Edu. Dept.)(Non-TSP) - Sanskrit- 2018 is available on  ","2018-07-27 06:01:16","FALSE","1","6","1","Education","Rajasthan","India",TRUE
"146","gurupurnima today. We bow to our Alma Mater Denobili school , Dhanbad and our Teachers who guided our childhood &amp;  ","2018-07-27 06:00:34","FALSE","0","2","0","Education","Rajasthan","India",TRUE
"147","Syllabus for Sr. Teacher Gr II (Sanskrit Education Dept.) (TSP) Sanskrit- 2018 is available on  ","2018-07-27 04:52:45","FALSE","2","0","0","Education","Rajasthan","India",TRUE
"148","Syllabus for Sr. Teacher Gr II (Sanskrit Edu. Dept.)(Non-TSP) - Sanskrit- 2018 is available on  ","2018-07-27 04:52:42","FALSE","2","0","0","Education","Rajasthan","India",TRUE
"149","Press Note Regarding Syllabus for Sr. Teacher Gr II (Sanskrit Education Dept.) (TSP) - 2018 is available on  ","2018-07-27 04:51:43","FALSE","2","2","2","Education","Rajasthan","India",TRUE
"150","Press Note Regarding Syllabus for Sr. Teacher Gr II (Sanskrit Edu.)(Non-TSP) 2018 is available on  ","2018-07-27 04:51:40","FALSE","2","0","0","Education","Rajasthan","India",TRUE
"151","     10   , -      ","2018-07-27 03:58:41","FALSE","0","0","-1","Education","Rajasthan","India",TRUE
"152","RT @psn23295: @AmitShah @BJP4India @BJP4MP 2ndGrade2016Joining sir plzz rajasthan me rpsc 2nd grade teacher ka result 4month phle aaya tha","2018-07-26 23:35:02","TRUE","29","0","0","Education","Rajasthan","India",TRUE
"153","RT @Manish91886246: Sir @PrakashJavdekar rajasthan mein last 5yrs mein @VasundharaBJP govt ek bhi TGT mathematics, sst, science teacher pos","2018-07-26 15:33:16","TRUE","1","0","0","Education","Rajasthan","India",TRUE
"154","@ashokgehlot51 @SachinPilot Without a single computer teacher in school and colleges
How u make digital Rajasthan?  ","2018-07-26 14:36:45","FALSE","0","1","1","Education","Rajasthan","India",TRUE
"155","@narendramodi  sir manniye p.m.ji namaste.  ek divyang teacher ke transfer ke liye rajasthan sarkar ko anek bar niv  ","2018-07-26 12:57:31","FALSE","0","0","1","Education","Rajasthan","India",TRUE
"156","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-26 12:39:05","TRUE","7","0","0","Education","Rajasthan","India",TRUE
"157","Teacher Researchers: Bodh Shiksha Samiti, Jaipur, Rajasthan  ","2018-07-26 12:21:06","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"158","        ...| Teacher did unnatural sex with.. | Rajasthan | IBA |  ","2018-07-26 11:43:24","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"159","RT @ShiviraOfficial:             

  ","2018-07-26 10:21:43","TRUE","2","0","0","Education","Rajasthan","India",TRUE
"160","RT @1stIndiaNews: rajasthan : churu           ","2018-07-26 09:07:30","TRUE","2","0","1","Education","Rajasthan","India",TRUE
"161","rajasthan : churu           ","2018-07-26 08:00:39","FALSE","2","6","0","Education","Rajasthan","India",TRUE
"162","RT @RameshM29018543: Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao 
ye_kaisa_digistha","2018-07-26 07:56:18","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"163","@passportsevamea My mom was born in Punjab and got job as a teacher in Punjab state before marriage. Afterwards she  ","2018-07-26 05:53:31","FALSE","0","0","1","Education","Rajasthan","India",TRUE
"164","@VasudevDevnani @VasundharaBJP @narendramodi Rajasthan me IA ki POST INCREASE kro aur computer teacher ki Vacancy kb nikaloge...","2018-07-26 05:02:55","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"165","RT @ShiviraOfficial:             

  ","2018-07-26 04:48:34","TRUE","2","0","0","Education","Rajasthan","India",TRUE
"166","            

  ","2018-07-26 03:00:47","FALSE","2","6","1","Education","Rajasthan","India",TRUE
"167","RT @Compute93965833: @narendramodi @PMOIndia  Respected PM Sir, We do not want to know ,What the Cong. is doing ? We want to know that , Wh","2018-07-26 02:41:30","TRUE","6","0","1","Education","Rajasthan","India",TRUE
"168","RT @Compute93965833: @narendramodi @PMOIndia  Respected PM Sir, We do not want to know ,What the Cong. is doing ? We want to know that , Wh","2018-07-26 02:29:15","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"169","RT @RameshM29018543: Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao 
ye_kaisa_digistha","2018-07-25 22:29:39","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"170","Jab rajasthan ki sikhsha desh me second no. Pr h jaha abhi tk computer teacher nhi h to is desh ka kya hoga @VasudevDevnani @VasundharaBJP","2018-07-25 18:11:08","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"171","RT @RameshM29018543: Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao 
ye_kaisa_digistha","2018-07-25 16:21:15","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"172","Sir @PrakashJavdekar rajasthan mein last 5yrs mein @VasundharaBJP govt ek bhi TGT mathematics, sst, science teacher  ","2018-07-25 14:44:43","FALSE","1","0","1","Education","Rajasthan","India",TRUE
"173","RT @RameshM29018543: Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao 
ye_kaisa_digistha","2018-07-25 14:42:23","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"174","RT @RameshM29018543: Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao 
ye_kaisa_digistha","2018-07-25 14:28:42","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"175","Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao  ","2018-07-25 13:14:32","FALSE","6","5","-2","Education","Rajasthan","India",TRUE
"176","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-25 12:47:04","TRUE","7","0","0","Education","Rajasthan","India",TRUE
"177","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-25 08:57:07","TRUE","7","0","2","Education","Rajasthan","India",TRUE
"178","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-25 07:26:03","TRUE","7","0","1","Education","Rajasthan","India",TRUE
"179","RT @FamilialForest: A sociology teacher in Rajasthans Bikaner driving forestry revolution via @htTweets  ","2018-07-25 06:11:10","TRUE","24","0","0","Education","Rajasthan","India",TRUE
"180","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-25 04:50:01","TRUE","7","0","0","Education","Rajasthan","India",TRUE
"181","@VasundharaBJP ... namstey mam..mera naam preeti h aur mera selection rajasthan,udaipur m reet third grade teacher  ","2018-07-25 03:51:42","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"182","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-25 03:50:19","TRUE","7","0","2","Education","Rajasthan","India",TRUE
"183","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-25 03:47:42","TRUE","7","0","-1","Education","Rajasthan","India",TRUE
"184","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-24 17:56:20","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"185","@VasudevDevnani  sir it is request for arranging peon and a 2nd grade maths teacher in govt sr sec school lotiyana  ","2018-07-24 16:15:29","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"186","GK Test - 4 : RPSC Teacher, Rajasthan GK in Hindi, Rajasthan history question answer, RPSC GK:  ","2018-07-24 13:51:08","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"187","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-24 12:37:40","TRUE","17","0","1","Education","Rajasthan","India",TRUE
"188","@akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58  ","2018-07-24 11:03:55","FALSE","7","9","0","Education","Rajasthan","India",TRUE
"189","RT @1stIndiaNews: Rajasthan : bhilwara             ","2018-07-24 06:12:33","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"190","RT @1stIndiaNews: _  21       Ajmer Rajasthan  ","2018-07-24 06:05:09","TRUE","10","0","1","Education","Rajasthan","India",TRUE
"191","RT @bhartifdn: Now that they have begun schooling, we want to make no mistakes in creating an environment that allows them to realize thei","2018-07-24 00:37:04","TRUE","3","0","0","Education","Rajasthan","India",TRUE
"192","   -2018  16     ,      ","2018-07-23 14:54:06","FALSE","0","1","0","Education","Rajasthan","India",TRUE
"193","RT @ZeeNewsHindi:     6      

 ","2018-07-23 13:51:24","TRUE","3","0","1","Education","Rajasthan","India",TRUE
"194","RT @1stIndiaNews: _  21       Ajmer Rajasthan  ","2018-07-23 11:54:20","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"195","RT @1stIndiaNews: _  21       Ajmer Rajasthan  ","2018-07-23 11:26:33","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"196","_  21       Ajmer Rajasthan  ","2018-07-23 11:12:30","FALSE","10","14","0","Education","Rajasthan","India",TRUE
"197","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-23 10:42:55","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"198","RT @Compute93965833: @narendramodi @PMOIndia  Respected PM Sir, We do not want to know ,What the Cong. is doing ? We want to know that , Wh","2018-07-23 10:41:42","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"199","RT @zeerajasthan_:     6         ","2018-07-23 10:32:43","TRUE","1","0","0","Education","Rajasthan","India",TRUE
"200","RT @Compute93965833: @narendramodi @PMOIndia  Respected PM Sir, We do not want to know ,What the Cong. is doing ? We want to know that , Wh","2018-07-23 10:05:44","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"201","    6         ","2018-07-23 09:51:59","FALSE","1","2","0","Education","Rajasthan","India",TRUE
"202","RT @ZeeNewsHindi:     6      

 ","2018-07-23 09:50:26","TRUE","3","0","1","Education","Rajasthan","India",TRUE
"203","RT @ZeeNewsHindi:     6      

 ","2018-07-23 09:34:30","TRUE","3","0","0","Education","Rajasthan","India",TRUE
"204","    6      

 ","2018-07-23 09:29:21","FALSE","3","12","0","Education","Rajasthan","India",TRUE
"205","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-23 09:07:38","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"206","PGT Accounts Teacher(Rajasthan)  ","2018-07-23 06:54:54","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"207","RT @Compute93965833: @narendramodi @PMOIndia  Respected PM Sir, We do not want to know ,What the Cong. is doing ? We want to know that , Wh","2018-07-23 05:27:29","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"208","RT @Compute93965833: @narendramodi @PMOIndia  Respected PM Sir, We do not want to know ,What the Cong. is doing ? We want to know that , Wh","2018-07-23 05:11:01","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"209","@narendramodi @PMOIndia  Respected PM Sir, We do not want to know ,What the Cong. is doing ? We want to know that ,  ","2018-07-23 05:03:09","FALSE","6","5","0","Education","Rajasthan","India",TRUE
"210","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-23 03:06:03","TRUE","17","0","1","Education","Rajasthan","India",TRUE
"211","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 19:52:53","TRUE","17","0","1","Education","Rajasthan","India",TRUE
"212","RT @ashwaqM: A teacher asks a 14 year old Dalit student to fetch chapatis. When she does that, the cook says tu neech jati ki hai (you are","2018-07-22 18:04:34","TRUE","273","0","0","Education","Rajasthan","India",TRUE
"213","8  to 10 teacher fight elections Rajasthan Esambly  next elections:-Siyaram sherma  ","2018-07-22 16:56:28","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"214","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 15:27:22","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"215","Rest 2nd level ka result kab aayega Saab Rajasthan teacher recruitment","2018-07-22 15:19:42","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"216","@RajCMO @PMOIndia @AmitShahOffice 
@VasundharaBJP computer_teacher_vacancy
programmer
Vasundhara Raji what happen  ","2018-07-22 15:06:49","FALSE","0","1","0","Education","Rajasthan","India",TRUE
"217","@PMOIndia Rajasthan me rpsc ke teacher vekencye 2016 ke he or feb 2018 me result aha gaya lekhni 7225 niyukt teache  ","2018-07-22 14:54:00","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"218","Rajasthan Elementary Education Teacher Recruitment 2018 | Rajasthan Elementary Education Recruitment 2018 for 26000  ","2018-07-22 14:43:12","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"219","RT @1stIndiaNews: Rajasthan : bhilwara             ","2018-07-22 13:09:19","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"220","RT @1stIndiaNews: Rajasthan : bhilwara             ","2018-07-22 12:25:49","TRUE","10","0","0","Education","Rajasthan","India",TRUE
"221","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 11:41:48","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"222","Rajasthan : bhilwara             ","2018-07-22 11:21:46","FALSE","10","11","0","Education","Rajasthan","India",TRUE
"223","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 11:20:11","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"224","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 11:09:17","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"225","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 10:13:24","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"226","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 09:43:18","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"227","RT @Compute93965833: @PMOIndia we_want_computer_teacher_vacancy Honorable PM Sir,
BJP Rajasthan promised to recruit computer teachers in t","2018-07-22 08:47:58","TRUE","4","0","0","Education","Rajasthan","India",TRUE
"228","@SushmaSwaraj 
Dear mam
 meri mummy (smt. Urmila Devi sharma)ki salary nai mil Rahi h 
Koshal vikas yojna main wo w  ","2018-07-22 08:03:39","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"229","RT @Compute93965833: @PMOIndia we_want_computer_teacher_vacancy Honorable PM Sir,
BJP Rajasthan promised to recruit computer teachers in t","2018-07-22 07:42:17","TRUE","4","0","0","Education","Rajasthan","India",TRUE
"230","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-22 07:41:30","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"231","RT @Compute93965833: @PMOIndia we_want_computer_teacher_vacancy Honorable PM Sir,
BJP Rajasthan promised to recruit computer teachers in t","2018-07-22 05:31:33","TRUE","4","0","0","Education","Rajasthan","India",TRUE
"232","@PMOIndia we_want_computer_teacher_vacancy Honorable PM Sir,
BJP Rajasthan promised to recruit computer teachers i  ","2018-07-21 16:36:14","FALSE","4","4","0","Education","Rajasthan","India",TRUE
"233","GK Test : 2nd Grade Teacher , Rajasthan GK in Hindi, rajasthan history question answer, 1st grade GK:  ","2018-07-21 14:27:08","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"234","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-21 11:16:18","TRUE","17","0","1","Education","Rajasthan","India",TRUE
"235","RT @Compute93965833: @PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teachers","2018-07-21 11:07:19","TRUE","17","0","0","Education","Rajasthan","India",TRUE
"236","@PMOIndia @narendramodi computer_teacher_vacancy Honorable PMsir,
BJP Rajasthan promised to recruit computer teach  ","2018-07-21 11:06:40","FALSE","17","14","0","Education","Rajasthan","India",TRUE
"237","RT @bhartifdn: Now that they have begun schooling, we want to make no mistakes in creating an environment that allows them to realize thei","2018-07-20 13:51:24","TRUE","3","0","0","Education","Rajasthan","India",TRUE
"238","RT @bhartifdn: Now that they have begun schooling, we want to make no mistakes in creating an environment that allows them to realize thei","2018-07-20 09:02:33","TRUE","3","0","0","Education","Rajasthan","India",TRUE
"239","Now that they have begun schooling, we want to make no mistakes in creating an environment that allows them to rea  ","2018-07-20 08:59:53","FALSE","3","8","1","Education","Rajasthan","India",TRUE
"240","           ","2018-07-19 15:47:33","FALSE","0","1","1","Education","Rajasthan","India",TRUE
"241","RT @bhartifdn: Their parents struggle hard to somehow feed them two times a day, yet they smile. Despite all the challenges around these l","2018-07-19 15:16:34","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"242","My IIT coaching teacher told that the level we study for IIT today was level of Rajasthan board at that time. So th  ","2018-07-19 12:43:15","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"243","RT @bhartifdn: Their parents struggle hard to somehow feed them two times a day, yet they smile. Despite all the challenges around these l","2018-07-19 11:55:48","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"244","@PrakashJavdekar SIR my wife jyoti total is a teacher in manav international school chaksu rajasthan . Owner is vik  ","2018-07-19 11:31:41","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"245","teacher pls help us manav international school owner vikesh kholiya rajasthan rajya mantri sc AYOG not giving salary of 4 months","2018-07-19 11:23:15","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"246","TDS amounting INR 25000 has been deducted by BEO SUJANGARH, CHURU, RAJASTHAN and the same has not been reflected in  ","2018-07-19 10:44:31","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"247","RT @VasundharaBJP: Interventions, innovations, filling of vacant school teacher posts, establishing of model schools at all panchayat samit","2018-07-19 09:49:26","TRUE","112","0","0","Education","Rajasthan","India",TRUE
"248","Rajasthan : Bharatpur            ","2018-07-19 08:36:50","FALSE","6","8","0","Education","Rajasthan","India",TRUE
"249","       ,    
 ","2018-07-29 10:21:24","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"250","Retweeted Rajasthan patrika (@rpbreakingnews):

    ''    ...     ","2018-07-29 08:57:17","FALSE","0","0","1","Education","Rajasthan","India",TRUE
"251","      ,          ","2018-07-29 06:02:49","FALSE","0","4","-2","Education","Rajasthan","India",TRUE
"252","RT @svaradarajan: Rajasthan govts odd teacher transfer order for BJP workers earns the ire of the opposition  ","2018-07-29 05:08:53","TRUE","149","0","0","Education","Rajasthan","India",TRUE
"253","RT @svaradarajan: Rajasthan govts odd teacher transfer order for BJP workers earns the ire of the opposition  ","2018-07-29 01:19:28","TRUE","149","0","-1","Education","Rajasthan","India",TRUE
"254","@PMOIndia @Ra_THORe Modiji rajasthan ke berojgaar vinti karte h ki cm se teacher bharti to puri larway please please","2018-07-28 15:44:50","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"255","RT @RameshM29018543: Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao 
ye_kaisa_digistha","2018-07-28 13:15:12","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"256","@DIPRRajasthan @VasundharaBJP @my_rajasthan Cm Shiba 2nd grade teacher 2016 valo ko joining dilavo barojgar bahut p  ","2018-07-28 12:43:02","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"257","RPSC II    2016:              ","2018-07-28 04:47:12","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"258","@narendramodi @HarsimratBadal_ Please rajasthan ki teacher ki bharti puri karwao sir","2018-07-27 16:20:31","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"259","Remembering Missile Man, Peoples President, Great Scientist, Teacher, An Inspiration to ALL &amp; one of the greatest  ","2018-07-27 14:42:05","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"260","RT @DIPRRajasthan: Remembering Missile Man, Peoples President,a Great Scientist, teacher, an inspiration to all Dr. APJAbdulKalam on his","2018-07-27 13:33:05","TRUE","5","0","1","Education","Rajasthan","India",TRUE
"261","@PMOIndia sir namaste. rajasthan sarkar se anek bar nivedan karne ke bad ek divyang teacher ka transfer nahi hua h.  ","2018-07-27 12:09:00","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"262","@CMOfficeUP @myogiadityanath @drdineshbjp @anupmajaisbjp @ChiefSecyUP Rajasthan me shiksha mitra ko 10000 bhi nahi  ","2018-07-27 12:06:31","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"263","Remembering Missile Man, Peoples President,a Great Scientist, teacher, an inspiration to all Dr. APJAbdulKalam on  ","2018-07-27 09:39:48","FALSE","5","22","1","Education","Rajasthan","India",TRUE
"264","Happy Guru Purnima
We all need a Guru who inspires us.

HappyGuruPurnima GuruPurnima Purnima Guru teach  ","2018-07-27 09:06:57","FALSE","0","1","-1","Education","Rajasthan","India",TRUE
"265","My History Teacher. Love you Sir

When Humayun was dying, he called Babur and told him, ""if you want to rule Hindus  ","2018-07-27 07:02:00","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"266","RT @RajITday: Your innovative ideas can bring a change! Rajasthan IT Day 2018 is calling all the teachers, lecturers and professors for the","2018-07-27 07:00:38","TRUE","8","0","0","Education","Rajasthan","India",TRUE
"267","Syllabus for Sr. Teacher Gr II (Sanskrit Education Dept.) (TSP) Sanskrit- 2018 is available on  ","2018-07-27 06:01:50","FALSE","0","3","0","Education","Rajasthan","India",TRUE
"268","Remember few lines from childhood on History-  reply of a student to his teacher

,  ,      ","2018-07-27 06:01:50","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"269","Syllabus for Sr. Teacher Gr II (Sanskrit Edu. Dept.)(Non-TSP) - Sanskrit- 2018 is available on  ","2018-07-27 06:01:16","FALSE","1","6","0","Education","Rajasthan","India",TRUE
"270","gurupurnima today. We bow to our Alma Mater Denobili school , Dhanbad and our Teachers who guided our childhood &amp;  ","2018-07-27 06:00:34","FALSE","0","2","0","Education","Rajasthan","India",TRUE
"271","Syllabus for Sr. Teacher Gr II (Sanskrit Education Dept.) (TSP) Sanskrit- 2018 is available on  ","2018-07-27 04:52:45","FALSE","2","0","0","Education","Rajasthan","India",TRUE
"272","Syllabus for Sr. Teacher Gr II (Sanskrit Edu. Dept.)(Non-TSP) - Sanskrit- 2018 is available on  ","2018-07-27 04:52:42","FALSE","2","0","0","Education","Rajasthan","India",TRUE
"273","Press Note Regarding Syllabus for Sr. Teacher Gr II (Sanskrit Education Dept.) (TSP) - 2018 is available on  ","2018-07-27 04:51:43","FALSE","2","2","1","Education","Rajasthan","India",TRUE
"274","Press Note Regarding Syllabus for Sr. Teacher Gr II (Sanskrit Edu.)(Non-TSP) 2018 is available on  ","2018-07-27 04:51:40","FALSE","2","0","-1","Education","Rajasthan","India",TRUE
"275","     10   , -      ","2018-07-27 03:58:41","FALSE","0","0","1","Education","Rajasthan","India",TRUE
"276","RT @psn23295: @AmitShah @BJP4India @BJP4MP 2ndGrade2016Joining sir plzz rajasthan me rpsc 2nd grade teacher ka result 4month phle aaya tha","2018-07-26 23:35:02","TRUE","29","0","0","Education","Rajasthan","India",TRUE
"277","RT @Manish91886246: Sir @PrakashJavdekar rajasthan mein last 5yrs mein @VasundharaBJP govt ek bhi TGT mathematics, sst, science teacher pos","2018-07-26 15:33:16","TRUE","1","0","0","Education","Rajasthan","India",TRUE
"278","@ashokgehlot51 @SachinPilot Without a single computer teacher in school and colleges
How u make digital Rajasthan?  ","2018-07-26 14:36:45","FALSE","0","1","-1","Education","Rajasthan","India",TRUE
"279","@narendramodi  sir manniye p.m.ji namaste.  ek divyang teacher ke transfer ke liye rajasthan sarkar ko anek bar niv  ","2018-07-26 12:57:31","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"280","RT @prajapatiprem89: @akshaybohraa @ProjectUtkarsh @ICTinEducation @PrakashJavdekar @RMSAIndia @VasudevDevnani @_DigitalIndia @swarup58 Mr.","2018-07-26 12:39:05","TRUE","7","0","4","Education","Rajasthan","India",TRUE
"281","Teacher Researchers: Bodh Shiksha Samiti, Jaipur, Rajasthan  ","2018-07-26 12:21:06","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"282","        ...| Teacher did unnatural sex with.. | Rajasthan | IBA |  ","2018-07-26 11:43:24","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"283","RT @ShiviraOfficial:             

  ","2018-07-26 10:21:43","TRUE","2","0","0","Education","Rajasthan","India",TRUE
"284","RT @1stIndiaNews: rajasthan : churu           ","2018-07-26 09:07:30","TRUE","2","0","-1","Education","Rajasthan","India",TRUE
"285","rajasthan : churu           ","2018-07-26 08:00:39","FALSE","2","6","1","Education","Rajasthan","India",TRUE
"286","RT @RameshM29018543: Increase Information assistance post
Computer teacher ki vacancy laao
Rajasthan ki digisthan banao 
ye_kaisa_digistha","2018-07-26 07:56:18","TRUE","6","0","0","Education","Rajasthan","India",TRUE
"287","@passportsevamea My mom was born in Punjab and got job as a teacher in Punjab state before marriage. Afterwards she  ","2018-07-26 05:53:31","FALSE","0","0","0","Education","Rajasthan","India",TRUE
"288","@VasudevDevnani @VasundharaBJP @narendramodi Rajasthan me IA ki POST INCREASE kro aur computer teacher ki Vacancy kb nikaloge...","2018-07-26 05:02:55","FALSE","0","0","1","Education","Rajasthan","India",TRUE
"289","RT @ShiviraOfficial:             

  ","2018-07-26 04:48:34","TRUE","2","0","0","Education","Rajasthan","India",TRUE
"290","            

  ","2018-07-26 03:00:47","FALSE","2","6","0","Education","Rajasthan","India",TRUE
