"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"96","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 03:00:10","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"97","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 02:35:02","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"98","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 02:27:02","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"99","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 02:20:05","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"100","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 02:16:12","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"101","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 02:12:15","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"102","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 02:04:41","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"103","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 02:01:27","TRUE","187","0","-2","Employment","Madhya Pradesh","India",TRUE
"104","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 01:54:34","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"105","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 01:39:32","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"106","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 01:14:43","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"107","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 01:11:57","TRUE","187","0","-1","Employment","Madhya Pradesh","India",TRUE
"108","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 00:34:15","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"109","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-22 00:25:46","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"110","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 23:25:17","TRUE","187","0","-1","Employment","Madhya Pradesh","India",TRUE
"111","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 23:11:40","TRUE","187","0","-1","Employment","Madhya Pradesh","India",TRUE
"112","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 22:57:25","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"113","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 22:40:47","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"114","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 22:22:09","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"115","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 22:19:10","TRUE","187","0","1","Employment","Madhya Pradesh","India",TRUE
"116","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 22:18:05","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
"117","RT @DaaruBaazMehta: MUST WATCH

AAP Madhya Pradesh Convener and AAP's CM Candidate for upcoming MP elections @iAlokAgarwal talks about the","2018-07-21 21:23:27","TRUE","187","0","0","Employment","Madhya Pradesh","India",TRUE
