"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"111","Protesters also hurled stones at a public transport bus in Wagle Estate area of the neighbouring Thane city.  ","2018-07-25 05:56:52","FALSE","0","0","-1","Transportation","Maharashtra","India",FALSE
"112","RT @ANI: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli this","2018-07-25 05:53:50","TRUE","22","0","0","Transportation","Maharashtra","India",FALSE
"113","MumbaiBandh Live Updates: Heavy Traffic at MulundFlyover, Buses Vandalised, Traffic Blocked In NaviMumbai  ","2018-07-25 05:52:24","FALSE","1","1","1","Transportation","Maharashtra","India",FALSE
"114","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 05:48:44","TRUE","29","0","1","Transportation","Maharashtra","India",TRUE
"115","MumbaiBandh Live Updates: Nearly 9 Buses Vandalised at Various Places in Mumbai, Protesters Block Roads in Dadar  ","2018-07-25 05:46:32","FALSE","0","0","1","Transportation","Maharashtra","India",FALSE
"116","mumbaibandh Live Updates: Protesters Try to Shut JagrutiNagar Metro Station, Shops Forcibly Shut down in Thane,  ","2018-07-25 05:35:34","FALSE","1","1","0","Transportation","Maharashtra","India",FALSE
"117","Maharashtrabandh Live Updates: Protesters Stop Local Trains in Ghansoli and Thane MarathaQuotaStir MumbaiBandh  ","2018-07-25 05:18:34","FALSE","1","2","0","Transportation","Maharashtra","India",FALSE
"118","RT @TOIMumbai: Mumbai: Protesters pelted stones on two Brihanmumbai Electric Supply and Transport (BEST) buses near Navi Mumbai's Ghansoli","2018-07-25 05:16:02","TRUE","29","0","0","Transportation","Maharashtra","India",TRUE
"119","RT @ANI: MarathaReservation protest: A Thane Municipal Transport(TMT) bus vandalised in Wagle estate area of Thane.  Maharashtra  ","2018-07-25 05:11:31","TRUE","23","0","0","Transportation","Maharashtra","India",TRUE
"120","RT @BHUVANESH058: Maharashtra State Road Transport Corporation's request in today's Newspaper
UnitedIndia  ","2018-07-25 05:10:18","TRUE","4","0","1","Transportation","Maharashtra","India",TRUE
