"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"267","PTI must form government in Punjab with the help of independents.

Poor people of Punjab need health, education, so  ","2018-07-26 11:59:59","FALSE","6","10","0","Employment","Punjab","India",FALSE
"268","DC exhorts youth to avail maximum benefit of international job fair being organized by Punjab Government at Mohali  ","2018-07-26 11:57:05","FALSE","0","0","0","Employment","Punjab","India",FALSE
"269","DC exhorts youth to avail maximum benefit of international job fair being organized by Punjab Government at Mohali  ","2018-07-26 11:56:22","FALSE","0","0","0","Employment","Punjab","India",TRUE
"270","@norbalm @TaAnw I second @norbalm and I think 1122 is doing very good job in Punjab","2018-07-26 11:56:21","FALSE","0","0","0","Employment","Punjab","India",FALSE
"271","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 11:53:18","TRUE","97","0","0","Employment","Punjab","India",TRUE
"272","@msisodia Very bad deciecne... sukhpal singh doing gud job... from dis showing that u r in hand of congress.. 2019 in punjab or u r 0000/543","2018-07-26 11:53:04","FALSE","0","0","0","Employment","Punjab","India",FALSE
"273","@AseefaBZ Now you have to work hard and do some Good job in next 5 years otherwise people of Sindh not voting you n  ","2018-07-26 11:44:06","FALSE","0","0","1","Employment","Punjab","India",FALSE
"274","@Seeen_Jeeem Nai I don't think so. He shouldn't even be considered 
1.Some one from South Punjab who can do the job  ","2018-07-26 11:43:05","FALSE","0","0","-1","Employment","Punjab","India",FALSE
"275","Punjab Public Service Commission PPSC Jobs 26 Jul2018  ","2018-07-26 11:41:38","FALSE","0","0","1","Employment","Punjab","India",FALSE
"276","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 11:35:01","TRUE","97","0","0","Employment","Punjab","India",TRUE
"277","@vogul1960 Sir no other provide matter in Pakistan ,Just Punjab where establishment did their Job.","2018-07-26 11:25:44","FALSE","0","0","0","Employment","Punjab","India",FALSE
"278","@imrankhan if pti didnt get punjab the victory is useless, give @aleemkhan CM punjab to get the job done","2018-07-26 10:38:54","FALSE","0","0","-1","Employment","Punjab","India",FALSE
"279","Punjab all set to organize first of its kind International Job Fair  ","2018-07-26 10:21:29","FALSE","0","0","0","Employment","Punjab","India",TRUE
"280","Punjab all set to organize first of its kind International Job Fair  ","2018-07-26 10:21:23","FALSE","0","0","4","Employment","Punjab","India",TRUE
"281","@miss3zero1 @haayyita @AymanSherwani In my constituencies where I live for work and where my vote is plus where I l  ","2018-07-26 10:21:11","FALSE","0","5","0","Employment","Punjab","India",FALSE
"282","Punjab all set to organize first of its kind International Job Fair  ","2018-07-26 10:20:29","FALSE","0","0","0","Employment","Punjab","India",TRUE
"283","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 09:59:08","TRUE","97","0","0","Employment","Punjab","India",TRUE
"284","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 09:35:38","TRUE","97","0","-1","Employment","Punjab","India",TRUE
"285","Web Designing/SEO- SMO In Amritsar in Amritsar, Punjab region, India: seo, mca  ","2018-07-26 09:18:08","FALSE","0","0","1","Employment","Punjab","India",FALSE
"286","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 09:10:01","TRUE","97","0","0","Employment","Punjab","India",TRUE
"287","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:52:38","TRUE","97","0","0","Employment","Punjab","India",TRUE
"288","RT @DirojayKhan1: ThanK You Sir @JahangirKTareen
Retweet If You Are Proud Of JKT He Did a Great Job in Punjab  ","2018-07-26 08:50:50","TRUE","97","0","1","Employment","Punjab","India",TRUE
