"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"107","DHFWS Cooch Behar Recruitment - 65 Posts
Job Location - West Bengal
Name of Posts - ASHA Posts
Last Date For Submis  ","2018-07-24 09:20:17","FALSE","0","0","-1","Employment","West Bengal","India",FALSE
"108","WBHRB Recruitment - 4976 Posts
Job Location - West Bengal
Name of Posts - Staff Nurse Grade II Posts
Last Date to A  ","2018-07-24 09:18:34","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"109","  -,    
  ","2018-07-24 09:10:38","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"110","  -,    
 ","2018-07-24 08:12:19","FALSE","0","0","-1","Employment","West Bengal","India",FALSE
"111","Software Engineer I: Keysight Technologies - Kolkata, West Bengal - Job Description Designs Keysight products and s  ","2018-07-24 08:10:03","FALSE","0","0","-1","Employment","West Bengal","India",FALSE
"112","Software Engineer I: Keysight Technologies - Kolkata, West Bengal - Job Description Designs Keysight products and s  ","2018-07-24 08:00:04","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"113","Software Development Internship: PRM Fincon Services Private Limited - Kolkata, West Bengal - Working out of our of  ","2018-07-24 08:00:03","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"114","VP &amp; Senior Relationship Manager, Institutional Banking Group: Kolkata, West Bengal - To manage and sustain a portf  ","2018-07-24 08:00:03","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"115","Software Engineer I: Keysight Technologies - Kolkata, West Bengal - Job Description Designs Keysight products and s  ","2018-07-24 08:00:03","FALSE","0","0","1","Employment","West Bengal","India",TRUE
"116","Aegis Kolkata hiring for Voice amp non voice process: Kolkata, West Bengal - - At the time of interview detailed de  ","2018-07-24 08:00:02","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"117","Apply for 4976 Staff Nurse Posts at WBHRB; Last Date is 30 July 

West Bengal Health Recruitment Board (WBHRB) invi  ","2018-07-24 05:31:21","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"118","RT @Inkhabar: WBPSC recruitment 2018:            ,   
WBPSC  WBPSCRecruitmen","2018-07-24 05:06:56","TRUE","1","0","0","Employment","West Bengal","India",FALSE
"119","WBPSC recruitment 2018:            ,   
WBPSC  ","2018-07-24 05:03:32","FALSE","1","3","0","Employment","West Bengal","India",FALSE
"120","Ser Mera name Rinku das me apka bohut bara fane hu.hamara liye koi job nehie.humto gorib he.podai nehi kor paya  ha  ","2018-07-24 00:41:41","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"121","Anup Kar lives in Cooch Behar, West Bengal, India. By education he is a Civil Engineer, doing government job posted  ","2018-07-23 23:35:52","FALSE","0","1","1","Employment","West Bengal","India",TRUE
"122","Anup Kar lives in Cooch Behar, West Bengal, India. By education he is a Civil Engineer, doing government job posted  ","2018-07-23 23:35:49","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"123","21 july celebrated as  a sahid Dibosh in west bengal.  But where are sahids?             Now the questions are-----  ","2018-07-23 16:07:05","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"124","Mechanical fabrication quality engineer in Kolkata, West Bengal, India: quality engineer, plant  ","2018-07-23 15:59:53","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"125","@RahulGandhi chandan gupta, dr narang, malda, dhulagurh west bengal, kerala job hinduo ki hatya bahu beti ka izat l  ","2018-07-23 14:57:21","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"126","@adgpi RAW SLEUTH REPORTING SIR - I AM CHANGING MY LOCATION FROM WEST BENGAL TO JAIPUR SINCE I GOT A JOB IN A BPO T  ","2018-07-23 10:27:00","FALSE","0","0","-2","Employment","West Bengal","India",FALSE
"127","Video Volunteers-India is HIRING! 
We are looking for a new coordinator (preferably tribal) who will work with our  ","2018-07-23 09:01:30","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"128","Hiring For Food Delivery Boy Swiggy: Talent Magnet - Kolkata, West Bengal - Qualification : Any Experience : Freshe  ","2018-07-23 06:44:06","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"129","Admin Executive: Ophir Solutions - Kolkata, West Bengal - ONLY MALE CANDIDATES. All admin related jobs for the faci  ","2018-07-23 06:44:06","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"130","F&amp;B Controller: Hyatt - Kolkata, West Bengal - You will be responsible to assist with the efficient running of the  ","2018-07-23 06:44:05","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"131","Adeeba BPO Hiring For Inbound Tech Support: Adeeba E Services Pvt Ltd - Kolkata, West Bengal - We have a huge canva  ","2018-07-23 06:44:05","FALSE","0","0","-1","Employment","West Bengal","India",FALSE
"132","Quantity Surveyor (QS): Bharat Road Network - Kolkata, West Bengal - Monitoring Physical/Financial/Engineering prog  ","2018-07-23 06:44:05","FALSE","0","0","-2","Employment","West Bengal","India",FALSE
"133","Urgent Hiring For Business Development Executive: Skywings Advisors - Kolkata, West Bengal - We Are Urgently Hiring  ","2018-07-23 06:44:04","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"134","Registered Nurse: Apollo Hospitals - Kolkata, West Bengal - Job Responsibilities: Management Role: Adheres to all h  ","2018-07-23 06:44:04","FALSE","0","0","0","Employment","West Bengal","India",FALSE
"135","Receptionist: Ophir Solutions - Kolkata, West Bengal - All reception and front office related jobs. Welcoming visit  ","2018-07-23 06:44:04","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"136","Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Beng  ","2018-07-23 05:40:17","FALSE","0","0","1","Employment","West Bengal","India",FALSE
"137","Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Beng  ","2018-07-23 05:40:06","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"138","RT @bangalore_ads: Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Bengaluru","2018-07-23 05:39:58","TRUE","1","0","0","Employment","West Bengal","India",FALSE
"139","Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Beng  ","2018-07-23 05:39:54","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"140","RT @mumbai_ads: Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Bengaluru (K","2018-07-23 05:39:49","TRUE","1","0","0","Employment","West Bengal","India",FALSE
"141","Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Beng  ","2018-07-23 05:39:39","FALSE","0","0","0","Employment","West Bengal","India",TRUE
"142","Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Beng  ","2018-07-23 05:39:28","FALSE","1","0","0","Employment","West Bengal","India",TRUE
"143","Balmer Lawrie recruitment 2018 apply for 29 Ticketing Consultant Posts.

Job Location : Kolkata (West Bengal), Beng  ","2018-07-23 05:39:10","FALSE","1","0","0","Employment","West Bengal","India",TRUE
