"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"103","RT @SkymetWeather: WeatherForecast for July 19: Rain in Gujarat, Rajasthan, MP, Konkan, Kerala.  ","2018-07-19 05:47:37","TRUE","2","0","0","Climate","Gujarat","India",FALSE
"104","RT @SkymetWeather: Hindi : 19   :  , , , ,      ","2018-07-19 05:47:32","TRUE","4","0","0","Climate","Gujarat","India",FALSE
"105","RT @SkymetWeather: Gujarat : Scattered light rainfall activities are expected over the Kutch region and rains will not remain very heavy","2018-07-19 05:47:20","TRUE","2","0","0","Climate","Gujarat","India",FALSE
"106","Severe thunderstorms may occur around NewDelhi, Rajasthan, Gujarat and MadhyaPradesh causing heavy downpours,  ","2018-07-19 04:46:39","FALSE","0","2","-1","Climate","Gujarat","India",FALSE
"107","RT @SkymetWeather: Hindi : 19   :  , , , ,      ","2018-07-19 04:33:23","TRUE","4","0","0","Climate","Gujarat","India",TRUE
"108","RT @SkymetWeather: WeatherForecast for July 19: Rain in Gujarat, Rajasthan, MP, Konkan, Kerala.  ","2018-07-19 04:33:09","TRUE","2","0","0","Climate","Gujarat","India",TRUE
"109","WeatherForecast for July 19: Rain in Gujarat, Rajasthan, MP, Konkan, Kerala.  ","2018-07-19 04:30:07","FALSE","2","7","0","Climate","Gujarat","India",FALSE
"110","Hindi : 19   :  , , , ,     ","2018-07-19 04:00:17","FALSE","4","13","0","Climate","Gujarat","India",FALSE
"111","Storage position of dams from across Gujarat  LetsTalkGujarat Monsoon2018

Gujarat Weather
Via  ","2018-07-19 00:41:55","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"112","News PrimeDay primetime Ndtv CNN BreakingNews Auto Updates LIVE facebook Twitter
FacebookMarketing  ","2018-07-18 17:40:05","FALSE","0","0","0","Climate","Gujarat","India",FALSE
"113","RT @SkymetWeather: Gujarat : Scattered light rainfall activities are expected over the Kutch region and rains will not remain very heavy","2018-07-18 17:01:15","TRUE","2","0","0","Climate","Gujarat","India",TRUE
"114","Gujarat : Scattered light rainfall activities are expected over the Kutch region and rains will not remain very  ","2018-07-18 17:00:16","FALSE","2","12","0","Climate","Gujarat","India",FALSE
"115","Heavyrains flood parts of India, Gujarat and Kerala worstaffected  ","2018-07-18 15:19:40","FALSE","1","1","0","Climate","Gujarat","India",FALSE
"116","From drought scare to rain surplus, Gujarat emerges alive as Monsoon2018 picks up pace.  ","2018-07-18 12:00:17","FALSE","4","11","-2","Climate","Gujarat","India",FALSE
